0 1 2 3
12 8 28.119584055459274 27.88845697941462
12 9 28.769497400346623 28.536336322788962
12 10 30.675909878682845 30.537895257743468
13 1 11.135181975736568 9.854458889402693
13 2 14.948006932409012 14.637734250670803
13 3 18.93414211438475 18.0224206198735
13 4 20.060658578856152 19.718826879477437
13 5 23.006932409012133 22.452017090714993
13 6 25.0 24.336757254493854
13 7 25.34662045060659 24.925865263435025
13 8 26.819757365684577 26.32215423006685
13 9 28.162911611785095 27.98571585055655
13 10 27.989601386481805 27.772460908486458
14 1 10.961871750433277 9.801016254974742
14 2 16.11785095320624 15.416812568009611
14 3 18.630849220103986 18.51730089480495
14 4 20.7105719237435 20.461790216617434
14 5 24.783362218370883 24.369514682784427
14 6 26.603119584055456 25.985256706144778
14 7 27.4263431542461 27.234399214847034
14 8 26.819757365684577 26.61363572830961
14 9 28.336221837088388 27.991259429489084
14 10 29.159445407279026 28.96709791065792
15 1 11.611785095320624 10.677592027873914
15 2 17.287694974003468 16.167765803699254
15 3 19.714038128249566 18.910789752897422
15 4 22.31369150779896 21.503541159394626
15 5 24.003466204506065 23.031597614460374
15 6 25.12998266897747 24.400301050177934
15 7 26.343154246100518 25.724853596483534
15 8 27.38301559792028 27.14341988145997
15 9 27.859618717504333 28.05191973051694
15 10 28.249566724436743 28.559362282173755
16 1 10.051993067590988 8.900566159297762
16 2 14.948006932409012 14.278095877053564
16 3 18.977469670710573 17.700264331043336
16 4 22.05372616984402 21.829160267885435
16 5 23.656845753899482 23.07387554856884
16 6 24.87001733102253 24.566436446718193
16 7 25.606585788561524 25.56903797961163
16 8 27.38301559792028 27.282209875839232
16 9 28.292894280762564 28.05117601875427
16 10 28.812824956672443 28.926600271022874
17 1 10.398613518197573 9.213322024651442
17 2 15.511265164644714 15.248804420849154
17 3 18.110918544194107 18.064484844905188
17 4 21.273830155979205 20.910920586192095
17 5 23.1369150779896 22.979466511489697
17 6 24.48006932409012 24.768611890696853
17 7 24.956672443674176 25.46339923308565
17 8 26.386481802426342 26.46012449197003
17 9 27.079722703639515 27.26882415909661
17 10 28.422876949740033 28.44194358786644
18 1 8.968804159445408 8.103040530828657
18 2 14.384748700173311 13.741525390092315
18 3 18.760831889081455 17.995347125042578
18 4 21.187175043327557 20.283260970566168
18 5 21.837088388214905 21.39595645251463
18 6 23.700173310225303 23.24868938625685
18 7 25.736568457538993 25.400246536301303
18 8 26.51646447140381 26.050803796304862
18 9 26.8630849220104 26.51188098601338
18 10 28.639514731369154 28.491067451384104
19 1 10.48526863084922 9.014249712173779
19 2 14.471403812824956 13.298687363460107
19 3 18.110918544194107 17.404092723722908
19 4 21.23050259965338 19.982025871828057
19 5 22.487001733102254 21.827784650103226
19 6 23.613518197573658 22.805714124700415
19 7 24.003466204506065 23.140071023847213
19 8 24.913344887348355 24.328470305930416
19 9 26.429809358752166 25.706244767467346
19 10 27.902946273830153 27.41784545637308
20 1 10.138648180242635 8.703471194595053
20 2 15.03466204506066 13.921212954578834
20 3 18.760831889081455 18.245054061072835
20 4 21.143847487001732 20.422148435893703
20 5 22.833622183708837 22.00530558313885
20 6 23.873483535528596 22.57884030436717
20 7 25.693240901213173 24.54971581953705
20 8 26.343154246100518 25.55950653399359
20 9 27.38301559792028 26.995844851600538
20 10 28.552859618717502 27.85700918983316
21 1 10.181975736568457 8.683776757967298
21 2 15.381282495667245 14.320457520438543
21 3 19.670710571923745 18.433798592384274
21 4 21.967071057192374 20.433852083298298
21 5 23.09358752166378 22.308974560835633
21 6 25.779896013864818 24.82323176646065
21 7 26.689774696707108 25.96608789411883
21 8 27.599653379549395 27.164695238788315
21 9 28.07625649913345 27.922315981597336
21 10 27.946273830155977 27.589089411370782
22 1 10.311958405545928 8.634204072340946
22 2 15.121317157712305 14.098781672155605
22 3 19.32409012131716 18.846394519320185
22 4 21.317157712305026 21.359617363956172
22 5 22.616984402079723 22.46623808313399
22 6 25.30329289428076 25.022244891868922
22 7 25.34662045060659 24.937926236601875
22 8 26.213171577123052 26.569708308478248
22 9 27.4263431542461 27.638529166991706
22 10 28.03292894280763 28.15342210710815
23 1 11.785095320623917 10.554026431256728
23 2 16.204506065857885 15.369240261126693
23 3 19.62738301559792 18.96414951981936
23 4 22.31369150779896 22.05241922351562
23 5 22.31369150779896 22.19530633831083
23 6 25.64991334488735 25.1973199505146
23 7 26.949740034662046 26.780445206957857
23 8 27.859618717504333 27.69421545630657
23 9 28.162911611785095 27.830006649447547
23 10 28.336221837088388 27.700572908814163
24 1 9.922010398613518 8.45789191336064
24 2 14.298093587521663 13.559922413687401
24 3 18.02426343154246 17.23649440796016
24 4 21.447140381282495 21.00044558546899
24 5 22.746967071057192 22.436317968871506
24 6 23.526863084922013 23.526197226755215
24 7 25.30329289428076 24.97494867922536
24 8 26.689774696707108 26.211336803330394
24 9 27.772963604852684 27.192776525204714
24 10 27.4263431542461 27.24423415997832
25 1 11.221837088388215 10.053740821969113
25 2 15.554592720970536 14.379551142227209
25 3 17.980935875216637 17.065444057105267
25 4 20.147313691507797 20.123393945707633
25 5 22.0103986135182 22.096763921763085
25 6 24.306759098786827 23.74327870278254
25 7 26.559792027729635 26.109644455300803
25 8 27.38301559792028 27.58760828433954
25 9 28.812824956672443 28.652471628715602
25 10 29.20277296360485 28.68110500354718
26 1 10.181975736568457 9.098606024710744
26 2 15.554592720970536 15.158076275604532
26 3 19.194107452339686 18.9755803216344
26 4 21.057192374350088 20.75392442085719
26 5 22.876949740034664 22.496219285841633
26 6 24.48006932409012 24.541200390498197
26 7 25.64991334488735 25.58565798262687
26 8 26.083188908145583 25.566052174106225
26 9 27.599653379549395 26.89647933834982
26 10 27.859618717504333 27.22340558965749
27 1 10.35528596187175 9.197064259755928
27 2 15.727902946273831 14.6501564036737
27 3 20.147313691507797 19.67180071163949
27 4 22.44367417677643 22.429015075275533
27 5 23.873483535528596 23.99489856307578
27 6 25.563258232235704 26.04621949151585
27 7 25.866551126516462 26.41668672308332
27 8 26.646447140381284 27.202263192835265
27 9 27.772963604852684 27.981825208659437
27 10 28.336221837088388 29.016314837562778
28 1 10.918544194107453 9.378433003054026
28 2 16.031195840554595 15.174201660721728
28 3 19.280762564991335 18.581929641975712
28 4 21.143847487001732 20.418727783417545
28 5 22.31369150779896 21.564871809051468
28 6 23.656845753899482 22.98458042928998
28 7 25.30329289428076 24.505362796044846
28 8 25.563258232235704 24.47413765461181
28 9 26.603119584055456 26.06258861726235
28 10 27.772963604852684 26.834914740390005
29 1 11.0051993067591 10.10781508805713
29 2 16.594454072790292 14.987237664561256
29 3 19.714038128249566 18.967788995274645
29 4 21.620450606585788 20.7532473817268
29 5 23.39688041594454 22.792970724149036
29 6 24.306759098786827 24.26130426459776
29 7 26.126516464471404 25.976496111959413
29 8 26.473136915077987 26.455094835677052
29 9 27.729636048526864 28.105861318227543
29 10 28.639514731369154 28.871428764834018
30 1 10.875216637781628 9.475661540086563
30 2 15.424610051993067 13.843585538018853
30 3 19.930675909878683 18.640797903841616
30 4 20.580589254766032 19.68371534557523
30 5 21.79376083188908 21.035212675843923
30 6 23.656845753899482 22.99098935727445
30 7 23.91681109185442 23.623830803349975
30 8 25.216637781629114 25.152020159944843
30 9 26.473136915077987 26.33226296132968
30 10 27.989601386481805 27.658705715558373
31 1 10.22530329289428 9.07049970946558
31 2 13.518197573656845 12.995449878450227
31 3 18.717504332755635 18.298171520629996
31 4 20.92720970537262 20.052042100875084
31 5 23.483535528596185 22.216827054481968
31 6 24.826689774696707 23.70090212031491
31 7 25.476603119584055 24.088972898185332
31 8 26.993067590987867 26.116173998901587
31 9 27.989601386481805 27.439521600547927
31 10 27.599653379549395 27.310236813853876
32 1 10.528596187175044 9.016503315784135
32 2 15.077989601386482 13.695011074720522
32 3 17.7209705372617 17.183990263812174
32 4 21.187175043327557 20.751575008673395
32 5 22.573656845753902 22.458264841961913
32 6 24.393414211438476 24.06953365481814
32 7 26.559792027729635 26.08933259629457
32 8 27.29636048526863 26.93675311127886
32 9 28.596187175043326 28.032855836851656
32 10 30.329289428076255 29.64839685419019
33 1 9.532062391681109 8.419208554519464
33 2 16.24783362218371 15.244118160981934
33 3 19.10745233968804 18.598776754076287
33 4 21.447140381282495 20.903669763463174
33 5 22.31369150779896 22.132785967015842
33 6 23.526863084922013 23.358480760759825
33 7 25.0 24.734668706872128
33 8 25.64991334488735 25.071384349605193
33 9 26.299826689774697 26.375867971138874
33 10 27.4263431542461 27.730645652162277
34 1 12.694974003466205 11.321728001624596
34 2 14.904679376083187 13.766678807270274
34 3 18.327556325823224 18.159779943783754
34 4 20.97053726169844 20.46507532660782
34 5 23.310225303292896 23.370477697802336
34 6 24.35008665511265 24.33470527670256
34 7 24.48006932409012 23.830555544098203
34 8 26.16984402079723 26.070471598795546
34 9 27.68630849220104 27.658629257283707
34 10 28.03292894280763 28.13320685549626
35 1 10.48526863084922 9.218768022902431
35 2 15.03466204506066 14.438041501212219
35 3 17.980935875216637 17.36347608506227
35 4 20.147313691507797 19.355032848456858
35 5 21.403812824956674 20.78471292837036
35 6 22.573656845753902 21.520834324006216
35 7 24.436741767764296 23.636494515249158
35 8 26.213171577123052 25.47585423667313
35 9 27.599653379549395 26.984853996964546
35 10 28.769497400346623 27.81194993852304
36 1 11.0051993067591 10.453019227719967
36 2 16.074523396880416 15.179414668955227
36 3 18.890814558058924 17.886871477150112
36 4 23.050259965337954 22.21337018085923
36 5 24.35008665511265 23.572030470650716
36 6 26.299826689774697 25.740171894453677
36 7 27.38301559792028 26.94834714254044
36 8 27.946273830155977 27.461937035726685
36 9 28.942807625649912 28.980815103983502
36 10 29.07279029462738 29.427834069108172
37 1 11.828422876949741 10.988559222064406
37 2 15.467937608318891 14.340179001616333
37 3 19.10745233968804 17.693691733883536
37 4 20.92720970537262 19.912038843740568
37 5 22.790294627383016 22.175124762612192
37 6 24.090121317157713 23.72288599269148
37 7 24.610051993067593 24.270335537650517
37 8 26.386481802426342 26.434161847959263
37 9 27.079722703639515 27.35046485135485
37 10 27.81629116117851 28.45418756708535
38 1 10.441941074523395 8.782223932519216
38 2 14.991334488734836 14.22407253586633
38 3 18.15424610051993 16.96089809196792
38 4 20.797227036395146 19.596578777613043
38 5 21.88041594454073 20.951598693644584
38 6 23.526863084922013 23.165475961182345
38 7 25.30329289428076 24.26164660409225
38 8 26.16984402079723 25.35545775742693
38 9 26.689774696707108 26.342102584065103
38 10 27.55632582322357 27.049714474006425
39 1 10.22530329289428 9.451014511914336
39 2 15.684575389948009 15.634956613434724
39 3 18.500866551126517 18.23406335050148
39 4 22.573656845753902 22.350729157507466
39 5 24.783362218370883 24.38078968741638
39 6 26.083188908145583 25.70045361813381
39 7 26.993067590987867 26.903731812662752
39 8 26.90641247833622 26.467591310047272
39 9 27.4263431542461 27.264505304254648
39 10 29.116117850953206 28.803689675632377
40 1 10.22530329289428 9.096573590070989
40 2 15.251299826689774 14.442913600168406
40 3 18.284228769497403 17.825375822650173
40 4 21.23050259965338 20.855139636269797
40 5 22.660311958405547 22.278749921337216
40 6 24.56672443674177 24.246017805499374
40 7 26.646447140381284 26.33069747722676
40 8 27.38301559792028 27.122399271480692
40 9 27.4263431542461 27.3159128881709
40 10 27.55632582322357 27.745375204467493
41 1 11.481802426343155 10.837077782790612
41 2 14.991334488734836 14.686570931858437
41 3 18.500866551126517 17.86599089323305
41 4 20.92720970537262 20.073772485819504
41 5 22.920277296360485 21.614007449896977
41 6 24.176776429809358 23.276587956482047
41 7 25.17331022530329 24.23069640276377
41 8 26.949740034662046 26.22073672195259
41 9 27.68630849220104 26.83215045535821
41 10 28.682842287694974 27.893728062431975
42 1 11.178509532062392 9.443309816044355
42 2 16.24783362218371 15.505048240099553
42 3 17.76429809358752 16.842740841061264
42 4 21.143847487001732 21.197426412722244
42 5 22.357019064124785 22.089172764585754
42 6 24.956672443674176 24.659965983575685
42 7 26.386481802426342 25.92446170698131
42 8 27.55632582322357 27.639971822099437
42 9 28.162911611785095 28.328417845059338
42 10 28.7261698440208 28.677132492931197
43 1 11.438474870017332 9.641518727024113
43 2 16.897746967071058 16.051788320457806
43 3 18.19757365684575 17.014788675271124
43 4 20.147313691507797 18.811188072046924
43 5 22.05372616984402 21.101525796210858
43 6 23.83015597920277 22.998746000071293
43 7 25.17331022530329 24.751304164061647
43 8 26.90641247833622 26.327244466184247
43 9 27.68630849220104 27.420361708173097
43 10 27.209705372616984 26.58170358022154
44 1 9.878682842287695 9.011920567270895
44 2 14.77469670710572 14.36166626860896
44 3 19.454072790294628 19.73464526618526
44 4 21.057192374350088 20.738032970060416
44 5 24.610051993067593 24.38160842735712
44 6 25.909878682842287 26.48834183133536
44 7 25.51993067590988 25.724782954368862
44 8 26.16984402079723 26.61841878049842
44 9 27.209705372616984 27.555820213093057
44 10 28.596187175043326 28.804479666834236
45 1 9.01213171577123 8.370283235990687
45 2 14.471403812824956 13.730324907568885
45 3 18.760831889081455 18.071649430667232
45 4 21.36048526863085 21.171536332693968
45 5 23.353552859618716 23.14426591319041
45 6 26.256499133448873 25.866411018477862
45 7 26.603119584055456 26.33797305627131
45 8 26.949740034662046 26.53188417766423
45 9 28.336221837088388 27.87334445180184
45 10 29.41941074523397 29.28179953910642
46 1 10.701906412478337 9.313450987475075
46 2 14.124783362218372 13.11175277641976
46 3 17.980935875216637 17.116812829630184
46 4 21.100519930675908 20.53247562586812
46 5 22.746967071057192 21.642588652859935
46 6 23.873483535528596 23.56394155946267
46 7 24.436741767764296 23.705409626958648
46 8 26.559792027729635 25.77822955604563
46 9 27.512998266897746 26.826250141699052
46 10 27.946273830155977 27.293551732280143
47 1 10.571923743500866 9.248520535009547
47 2 15.511265164644714 14.415901872810633
47 3 19.32409012131716 18.06261170428815
47 4 21.967071057192374 20.902473004427932
47 5 23.050259965337954 21.911960816792703
47 6 25.043327556325824 24.249833627006545
47 7 26.689774696707108 25.84599939558946
47 8 26.256499133448873 25.454129338224757
47 9 26.8630849220104 26.522668295880607
47 10 28.336221837088388 27.87702454104884
48 1 10.831889081455806 10.49503017705793
48 2 15.294627383015596 14.611372410502227
48 3 18.890814558058924 17.861209876431936
48 4 21.23050259965338 20.307948448695587
48 5 24.003466204506065 23.355314371173215
48 6 24.653379549393414 23.615494341489388
48 7 26.559792027729635 26.17646002657541
48 8 26.16984402079723 25.98460365090955
48 9 27.642980935875215 27.453321775048966
48 10 28.422876949740033 27.91010952479566
49 1 11.091854419410744 10.198031726045121
49 2 15.987868284228771 15.337839321148255
49 3 17.634315424610055 16.79869133830663
49 4 20.667244367417677 19.306726952152218
49 5 23.006932409012133 22.573001947382796
49 6 24.263431542461007 23.89215308578292
49 7 25.259965337954938 24.85743444913217
49 8 26.733102253032932 26.376085117040915
49 9 28.162911611785095 27.882795263912037
49 10 28.466204506065857 27.875652558903415
50 1 11.481802426343155 10.871156557589122
50 2 15.771230502599654 14.8453997345847
50 3 18.630849220103986 17.65700466168514
50 4 20.97053726169844 19.927708740547118
50 5 22.0103986135182 21.069792852134427
50 6 24.56672443674177 23.749843406508834
50 7 25.51993067590988 25.11645744935562
50 8 26.646447140381284 26.20236170894717
50 9 28.336221837088388 27.99703994334319
50 10 28.379549393414212 28.28417477006876
51 1 10.918544194107453 9.455201356594271
51 2 15.337954939341422 14.089502185853
51 3 20.27729636048527 20.056290227836527
51 4 23.006932409012133 22.655727525267153
51 5 23.310225303292896 23.152459731958615
51 6 24.826689774696707 25.157537926655493
51 7 26.083188908145583 26.24371842083832
51 8 27.16637781629116 27.019726401288647
51 9 28.812824956672443 28.72617833678028
51 10 29.41941074523397 29.218995996223025
52 1 9.185441941074524 8.69580011304421
52 2 15.381282495667245 14.522759354184023
52 3 18.93414211438475 18.3581783951401
52 4 21.923743500866554 21.345914316136227
52 5 24.220103986135182 24.01416492797641
52 6 24.56672443674177 24.55298801934611
52 7 27.4263431542461 27.498524183315777
52 8 27.81629116117851 27.946284047754638
52 9 27.4263431542461 27.64327960575603
52 10 28.7261698440208 28.759923599279798
53 1 9.792027729636049 8.672366258866019
53 2 15.944540727902945 15.16136306966315
53 3 18.977469670710573 17.882409745100006
53 4 21.663778162911612 20.112246144892254
53 5 24.523396880415945 23.48542735397182
53 6 25.086655112651645 24.683748810552892
53 7 26.429809358752166 26.050101696824733
53 8 26.213171577123052 25.731313945904088
53 9 27.469670710571926 27.328472584214918
53 10 28.899480069324092 29.03694138498811
54 1 11.265164644714037 9.748265191837143
54 2 15.424610051993067 14.650998659207259
54 3 19.540727902946273 19.05705405282996
54 4 21.53379549393414 21.375385571542836
54 5 22.703639514731368 22.661935236725437
54 6 25.12998266897747 24.64052771666224
54 7 26.51646447140381 26.3997726021405
54 8 27.4263431542461 27.97398658140839
54 9 28.7261698440208 29.073838267878095
54 10 28.856152512998268 29.24123679898037
55 1 9.792027729636049 9.040323711103488
55 2 15.944540727902945 15.153465081715508
55 3 19.150779896013866 19.115378694190625
55 4 22.790294627383016 22.808234264497127
55 5 23.526863084922013 23.822827347964832
55 6 24.48006932409012 24.413871305813217
55 7 26.213171577123052 25.883533480322807
55 8 27.253032928942805 27.278371409634804
55 9 28.422876949740033 28.36769873448364
55 10 29.93934142114385 29.54735217831075
56 1 9.098786828422876 7.72776608434537
56 2 14.688041594454074 13.116279115439713
56 3 18.15424610051993 17.170213664459105
56 4 20.19064124783362 19.9953932615697
56 5 22.746967071057192 22.80347608441171
56 6 24.696707105719238 24.39155747234892
56 7 25.34662045060659 24.997189380466175
56 8 27.079722703639515 27.18120197366833
56 9 28.07625649913345 27.732903476840303
56 10 28.7261698440208 28.377651502015517
57 1 10.701906412478337 9.555533958881751
57 2 15.511265164644714 14.644262956683615
57 3 18.977469670710573 17.99928067777665
57 4 20.797227036395146 20.25464820849551
57 5 21.663778162911612 21.577386673403552
57 6 22.487001733102254 22.16448544308977
57 7 24.956672443674176 24.34271060384458
57 8 25.433275563258235 24.888907276742426
57 9 26.16984402079723 25.481003685472402
57 10 27.772963604852684 27.102338923122353
58 1 11.221837088388215 9.870465167298287
58 2 15.771230502599654 14.813889340455813
58 3 19.80069324090121 19.492082607569873
58 4 20.84055459272097 20.957263265063506
58 5 23.1369150779896 23.20116726836944
58 6 23.786828422876948 23.728685600167235
58 7 26.343154246100518 26.6127715327243
58 8 27.339688041594457 27.242130842193397
58 9 27.729636048526864 28.037171119353815
58 10 29.54939341421144 29.641487831177106
59 1 11.0051993067591 9.383834558523697
59 2 14.904679376083187 13.719951318219684
59 3 18.110918544194107 17.374990533677995
59 4 20.01733102253033 19.668818530765314
59 5 23.483535528596185 22.878544975552323
59 6 24.393414211438476 23.87542743339468
59 7 26.90641247833622 25.695636956186362
59 8 28.639514731369154 27.957388277598426
59 9 29.332755632582323 28.58826168357313
59 10 29.636048526863085 29.243675423546144
60 1 10.09532062391681 8.930097844756496
60 2 16.16117850953206 14.99283270928583
60 3 19.32409012131716 18.190578257176714
60 4 21.057192374350088 20.281202167232703
60 5 22.96360485268631 23.0289878565273
60 6 26.03986135181976 25.72063990179044
60 7 26.603119584055456 26.642641327314593
60 8 27.4263431542461 27.77896581240143
60 9 28.552859618717502 28.17058788652533
60 10 29.332755632582323 28.850093799201883
61 1 10.35528596187175 8.836460177172768
61 2 15.857885615251298 15.808872052675277
61 3 19.49740034662045 18.464784988336426
61 4 20.27729636048527 19.05456643774558
61 5 21.707105719237436 21.304587324684874
61 6 23.700173310225303 23.125742849521007
61 7 24.04679376083189 23.559229987832005
61 8 25.51993067590988 25.26349681903646
61 9 26.733102253032932 26.927148746942574
61 10 27.902946273830153 28.15326609539502
62 1 11.785095320623917 10.537285184209512
62 2 15.467937608318891 14.78308322154426
62 3 18.327556325823224 17.19799212685529
62 4 20.580589254766032 20.205794413490324
62 5 21.707105719237436 21.114556643262894
62 6 23.743500866551127 23.32958473528737
62 7 24.220103986135182 24.03917451550555
62 8 26.90641247833622 26.831058582249074
62 9 28.07625649913345 27.968023389197484
62 10 27.946273830155977 27.76439428371023
63 1 10.571923743500866 10.213357580718014
63 2 15.511265164644714 14.820178820024255
63 3 19.410745233968804 18.807604285468408
63 4 21.317157712305026 21.544225800253034
63 5 22.0103986135182 22.365514387191425
63 6 24.220103986135182 24.433612972053233
63 7 25.043327556325824 25.53672956067164
63 8 25.99653379549394 25.96801192695704
63 9 27.209705372616984 27.164160423399558
63 10 28.336221837088388 28.484419797608513
64 1 11.048526863084922 10.180350258142209
64 2 14.688041594454074 14.552493948044734
64 3 18.80415944540728 18.500576624663637
64 4 21.837088388214905 21.43999258006143
64 5 24.783362218370883 23.3219864712024
64 6 25.736568457538993 24.578721378143413
64 7 25.736568457538993 24.869355570597904
64 8 26.256499133448873 25.381601304891305
64 9 27.946273830155977 27.295037003746337
64 10 28.812824956672443 28.061463173859934
65 1 9.488734835355286 8.780618083470433
65 2 14.124783362218372 14.170428003290574
65 3 19.49740034662045 19.77041362253778
65 4 22.746967071057192 22.84181308090444
65 5 23.786828422876948 23.947258797201904
65 6 25.086655112651645 25.35907501893524
65 7 26.776429809358753 27.039851896334643
65 8 29.376083188908147 29.219501415521837
65 9 30.675909878682845 30.384021989840647
65 10 30.76256499133449 30.6510549713991
66 1 11.741767764298093 10.911746830931985
66 2 16.031195840554595 15.61841092509582
66 3 19.410745233968804 18.445285280821945
66 4 21.273830155979205 20.741521471442525
66 5 22.96360485268631 22.15342889226261
66 6 23.873483535528596 23.351738664743863
66 7 25.953206239168107 25.311728367143065
66 8 25.34662045060659 24.962734018864396
66 9 27.55632582322357 27.55073613370446
66 10 27.772963604852684 27.588347341628428
67 1 11.655112651646448 10.582748041088788
67 2 15.684575389948009 14.5071956392626
67 3 19.930675909878683 19.412505174517413
67 4 22.097053726169843 21.722978333962985
67 5 24.35008665511265 23.757324177258745
67 6 26.16984402079723 25.638538845655045
67 7 27.03639514731369 25.921048606188858
67 8 26.90641247833622 26.85221220255749
67 9 27.38301559792028 27.434134453720237
67 10 29.246100519930675 29.347377848369327
68 1 11.395147313691508 9.89151104796635
68 2 13.864818024263432 13.908931910674708
68 3 19.10745233968804 18.45491084205156
68 4 21.577123050259967 21.200505074508186
68 5 22.660311958405547 22.23192089846928
68 6 24.436741767764296 24.276404516724682
68 7 26.299826689774697 26.300501712067533
68 8 27.859618717504333 27.422139523151124
68 9 28.379549393414212 27.865217192631203
68 10 28.07625649913345 27.77899228581326
69 1 10.441941074523395 9.171810769806331
69 2 15.121317157712305 13.853968553000929
69 3 18.67417677642981 17.328493500456727
69 4 20.92720970537262 19.393910081732766
69 5 22.0103986135182 20.88853819879634
69 6 23.526863084922013 22.709491583519757
69 7 25.34662045060659 25.01308898593191
69 8 26.776429809358753 26.804368478403536
69 9 28.03292894280763 28.214476038806787
