0 1 2 3
6 10 57.06239168110918 57.60707521502254
7 1 26.473136915077987 25.342110487972853
7 2 37.60831889081456 36.311009897181286
7 3 42.98093587521664 42.423215370755685
7 4 45.97053726169844 45.60205381860983
7 5 50.99653379549394 50.604453919647774
7 6 51.906412478336215 51.717370931611725
7 7 53.98613518197573 54.01116616786613
7 8 55.84922010398613 55.80727312866108
7 9 56.28249566724437 56.417222006958454
7 10 57.4523396880416 57.72928137305012
8 1 23.873483535528596 21.470762387766662
8 2 35.181975736568454 34.146754146134384
8 3 41.811091854419416 41.27560308014651
8 4 46.10051993067591 45.351154761999965
8 5 50.38994800693241 49.921764619469215
8 6 52.946273830155974 52.74645912281418
8 7 53.98613518197573 53.71917897841837
8 8 55.80589254766031 55.67645822637369
8 9 57.668977469670715 57.599155354453316
8 10 58.23223570190641 58.245178349950635
9 1 23.91681109185442 22.41828205827165
9 2 35.65857885615251 34.39681575229038
9 3 42.46100519930676 41.69617264456266
9 4 46.70710571923743 46.018573460826715
9 5 51.2998266897747 51.25513714921999
9 6 53.20623916811091 53.12274100671514
9 7 55.97920277296361 56.164901440047835
9 8 56.499133448873486 56.581647065974686
9 9 57.97227036395147 58.13857764399701
9 10 59.53206239168111 59.77567466898047
10 1 24.696707105719238 22.658909093644013
10 2 34.878682842287695 33.64810463378197
10 3 41.76776429809358 41.09939850309777
10 4 45.58058925476603 45.16543511229273
10 5 48.78682842287695 48.47589477769678
10 6 50.90987868284229 50.84857975023625
10 7 54.07279029462738 53.85765461376415
10 8 55.24263431542461 55.30068314410686
10 9 57.668977469670715 57.7028653885447
10 10 58.882149046793764 59.058950968395294
11 1 26.603119584055456 24.665330368657806
11 2 35.181975736568454 34.14838895781621
11 3 41.94107452339688 41.43691606631512
11 4 46.05719237435009 45.75039404068491
11 5 48.52686308492201 48.68797987191188
11 6 51.776429809358746 51.9347579334005
11 7 54.63604852686309 54.565098021824895
11 8 54.59272097053726 54.96278024376626
11 9 56.1525129982669 56.451322933338375
11 10 58.14558058925476 58.34313931011771
12 1 26.819757365684577 25.519037099276577
12 2 35.65857885615251 34.84819847547109
12 3 41.50779896013865 41.188775227968804
12 4 46.143847487001736 45.98330067782959
12 5 47.79029462738302 47.69883670252843
12 6 50.736568457539 50.61746519295767
12 7 52.946273830155974 53.16370094386665
12 8 54.93934142114385 54.7739764360891
12 9 56.802426343154245 56.78247503701079
12 10 57.885615251299825 57.97878220303447
13 1 25.30329289428076 23.728104275913104
13 2 33.70883882149047 32.60420522635119
13 3 39.68804159445407 39.299901945722425
13 4 44.62738301559792 44.96154030973771
13 5 48.65684575389948 48.87074056867044
13 6 51.08318890814558 51.58120578837415
13 7 54.33275563258232 54.68929740284505
13 8 55.28596187175043 55.632578566481975
13 9 56.88908145580589 57.27100841530815
13 10 58.44887348353552 58.75753885649876
14 1 25.953206239168107 24.596378008585983
14 2 35.70190641247834 34.420464753076516
14 3 41.63778162911612 40.84104246277963
14 4 44.23743500866551 43.65350848720017
14 5 48.96013864818024 48.63942621165837
14 6 51.603119584055456 51.18546709442803
14 7 53.24956672443674 53.202279965211055
14 8 55.32928942807626 55.40973400728818
14 9 56.06585788561526 56.542511381880146
14 10 57.538994800693246 58.09012126793127
15 1 25.51993067590988 24.202726885943964
15 2 35.48526863084922 34.24816628686131
15 3 41.03119584055459 40.50052264846189
15 4 46.79376083188908 46.14961686965458
15 5 50.30329289428076 50.036516058197435
15 6 51.429809358752166 51.44859932875647
15 7 53.03292894280762 53.118403110710524
15 8 55.892547660311955 55.935933706570104
15 9 56.88908145580589 57.008949508545626
15 10 57.755632582322356 58.00496899688494
16 1 24.56672443674177 22.66619151870566
16 2 34.01213171577123 33.372619230825826
16 3 40.94454072790295 40.283090787476034
16 4 45.10398613518198 45.00930475245475
16 5 49.78336221837088 49.53578984247193
16 6 52.12305025996534 52.368732675038856
16 7 53.552859618717505 53.48636605857347
16 8 55.32928942807626 55.35482464187136
16 9 56.88908145580589 56.98660985936612
16 10 57.885615251299825 58.00251428231127
17 1 24.35008665511265 22.61287664099578
17 2 36.17850953206239 34.462165354789356
17 3 40.51126516464472 39.14522776035422
17 4 46.18717504332756 45.14220640805099
17 5 48.353552859618716 47.74154667318983
17 6 51.906412478336215 51.60318166853889
17 7 54.63604852686309 54.565027578035284
17 8 56.975736568457535 56.77248762126996
17 9 57.149046793760824 57.11874820954371
17 10 58.44887348353552 58.54264217794224
18 1 23.786828422876948 21.747784958835055
18 2 32.36568457538995 31.267614278525357
18 3 39.86135181975737 38.84403628113394
18 4 44.410745233968804 43.88339697896501
18 5 48.74350086655112 48.5043719877431
18 6 51.906412478336215 52.00783715409655
18 7 54.89601386481803 54.724017600011834
18 8 55.719237435008665 55.53658971498188
18 9 56.672443674176776 56.52046086931247
18 10 58.015597920277294 57.83976378746157
19 1 23.223570190641247 20.994894880079293
19 2 34.31542461005199 32.77826070517277
19 3 41.03119584055459 39.643295902460856
19 4 46.62045060658579 46.20666429405604
19 5 48.91681109185442 48.84963987181918
19 6 51.776429809358746 51.72362267383065
19 7 52.38301559792028 52.462737678993
19 8 53.07625649913344 53.32902853599645
19 9 54.54939341421144 54.68494061352298
19 10 56.759098786828424 56.72160160941475
20 1 24.133448873483534 22.870098656413028
20 2 34.575389948006936 33.59734756507406
20 3 41.68110918544194 41.34296613309107
20 4 46.403812824956674 46.400191926348214
20 5 49.350086655112655 49.16453006688229
20 6 51.51646447140381 51.61093062933989
20 7 53.682842287694974 53.90475352687357
20 8 54.33275563258232 54.42707646346751
20 9 56.32582322357019 56.37074728848715
20 10 57.06239168110918 57.22551704969385
21 1 24.393414211438476 22.36985124688335
21 2 36.82842287694974 35.807452538885016
21 3 43.370883882149045 43.26666567325902
21 4 46.05719237435009 46.30668315578155
21 5 49.04679376083189 49.30396251546753
21 6 52.12305025996534 52.58073122088348
21 7 53.89948006932409 54.254828371952804
21 8 56.06585788561526 56.362884403997185
21 9 57.49566724436742 57.98870698046412
21 10 57.885615251299825 58.38341241546863
22 1 23.743500866551127 22.03749111030332
22 2 35.61525129982669 33.99700850714149
22 3 41.94107452339688 41.58961648515583
22 4 46.577123050259964 46.29167106828388
22 5 49.393414211438476 49.156017850880666
22 6 51.16984402079723 51.236359862218315
22 7 52.426343154246105 52.638602239316725
22 8 53.81282495667244 54.171861863525514
22 9 55.84922010398613 55.87615288746009
22 10 57.019064124783355 57.11378476390059
23 1 26.429809358752166 24.64024388042988
23 2 35.74523396880416 34.11529753607485
23 3 43.2842287694974 42.26070190394908
23 4 46.360485268630846 46.010855346649635
23 5 49.350086655112655 48.965868380649255
23 6 51.64644714038128 51.46625251288322
23 7 53.856152512998264 53.637576668914086
23 8 55.589254766031196 55.474566457171726
23 9 57.4523396880416 57.36822863574807
23 10 58.4055459272097 58.330533283977005
24 1 23.440207972270365 21.785946912532218
24 2 33.838821490467936 31.94742011926882
24 3 38.77816291161179 37.47146504447224
24 4 43.977469670710576 42.961398391974015
24 5 47.14038128249567 46.88715470158189
24 6 49.523396880415945 49.02324111779383
24 7 52.85961871750433 52.318281799279
24 8 54.15944540727903 53.53528647102871
24 9 56.58578856152513 56.189879490427394
24 10 56.88908145580589 56.40741043808987
25 1 25.866551126516462 24.63449806328082
25 2 35.4419410745234 34.08095262909342
25 3 41.204506065857885 40.768314204965456
25 4 45.233968804159446 45.0527975322481
25 5 49.653379549393414 50.0590049689355
25 6 53.81282495667244 53.65946364642908
25 7 55.589254766031196 55.782503399988094
25 8 57.149046793760824 57.32950231198804
25 9 58.36221837088388 58.365696228207106
25 10 59.79202772963605 59.85816451421474
26 1 23.570190641247834 22.272860690681938
26 2 34.22876949740035 33.288558577184936
26 3 41.50779896013865 41.33117760107248
26 4 45.58058925476603 45.716977402224174
26 5 47.400346620450605 47.67124386972125
26 6 49.78336221837088 50.164770395643
26 7 52.16637781629117 52.440806375256386
26 8 54.02946273830156 54.024057368936795
26 9 55.15597920277296 55.34472931288998
26 10 55.97920277296361 56.24361455387004
27 1 24.523396880415945 23.307052746650207
27 2 33.53552859618718 32.54609200752845
27 3 41.89774696707106 41.469576529267115
27 4 46.10051993067591 46.0863476640846
27 5 49.653379549393414 49.70794631841694
27 6 51.429809358752166 51.5386218621738
27 7 52.599653379549395 52.909260858929166
27 8 54.50606585788561 55.01419529275001
27 9 54.89601386481803 55.275268585787465
27 10 55.93587521663779 56.3301196622231
28 1 25.64991334488735 24.262380102943027
28 2 34.05545927209705 32.93583111830608
28 3 41.89774696707106 41.791727194195076
28 4 44.97400346620451 45.15404551195658
28 5 48.74350086655112 48.574603441827456
28 6 51.863084922010394 51.921894805517525
28 7 54.15944540727903 54.26974923954754
28 8 54.89601386481803 55.06513731122611
28 9 56.32582322357019 56.62866823514157
28 10 58.015597920277294 58.436593244160086
29 1 25.30329289428076 24.26537656490179
29 2 35.57192374350087 34.571347044714855
29 3 39.948006932409015 39.64233350088384
29 4 45.79722703639515 45.78977970807348
29 5 48.353552859618716 48.5358889185708
29 6 51.03986135181976 51.129166273924845
29 7 53.29289428076257 53.674903630649304
29 8 54.59272097053726 54.712246409742335
29 9 55.37261698440208 55.460993454036014
29 10 57.582322357019066 57.362137350757806
30 1 24.696707105719238 22.858879948715483
30 2 33.27556325823224 32.30290620499159
30 3 40.55459272097054 39.93907635584722
30 4 44.0207972270364 43.346831052591604
30 5 48.05025996533796 47.67766838143308
30 6 50.82322357019065 50.55633538140495
30 7 52.33968804159446 52.255296531884035
30 8 53.509532062391685 53.50125290089976
30 9 55.06932409012132 55.22275304673063
30 10 56.36915077989602 56.42587600470732
31 1 25.086655112651645 24.266491738204998
31 2 32.842287694974004 32.26286934649127
31 3 39.42807625649913 39.203542914996106
31 4 44.06412478336222 44.39236062048039
31 5 47.573656845753895 47.93317116413849
31 6 51.51646447140381 51.58819566359857
31 7 53.682842287694974 54.179230706276606
31 8 55.28596187175043 55.65349727823947
31 9 57.105719237435004 57.3902019356602
31 10 58.015597920277294 58.33476838523994
32 1 25.606585788561524 24.394813078128525
32 2 34.922010398613516 33.80684012518337
32 3 40.94454072790295 40.05373886696887
32 4 43.93414211438475 43.540852335923894
32 5 49.09012131715772 48.72883621669753
32 6 51.64644714038128 51.372128098321454
32 7 53.379549393414216 53.13719310350443
32 8 55.63258232235702 55.364155534260306
32 9 56.759098786828424 56.56312273066572
32 10 58.10225303292894 57.804311492616435
33 1 24.783362218370883 23.00101516574299
33 2 36.48180242634315 35.42091304719166
33 3 41.59445407279029 41.15143651845575
33 4 46.447140381282495 46.40597186228098
33 5 49.95667244367418 50.24025576114421
33 6 51.733102253032925 51.82514561682841
33 7 53.682842287694974 53.9634814444775
33 8 54.63604852686309 54.84024490956445
33 9 56.802426343154245 57.02204442906632
33 10 58.882149046793764 59.061921575814715
34 1 25.693240901213173 24.612610407448535
34 2 34.48873483535528 34.06641804209226
34 3 42.244367417677644 42.18478518165402
34 4 45.84055459272097 45.92154027530316
34 5 49.523396880415945 49.653065567767186
34 6 51.733102253032925 51.91613954204758
34 7 53.11958405545927 53.59564039947629
34 8 54.41941074523397 55.04377881182185
34 9 55.32928942807626 55.82890893334671
34 10 56.672443674176776 57.22188747029707
35 1 25.64991334488735 24.655825376196255
35 2 36.61178509532063 35.200962332393345
35 3 42.287694974003465 41.39532232972613
35 4 45.277296360485266 44.78498521596799
35 5 47.573656845753895 47.63623569152834
35 6 52.686308492201036 52.585135477613484
35 7 54.2894280762565 54.389234994768096
35 8 56.1525129982669 56.17269308065575
35 9 57.40901213171578 57.522863817169764
35 10 58.27556325823223 58.33911988675477
36 1 25.693240901213173 24.456893332646573
36 2 37.998266897746966 37.40000581143457
36 3 43.154246100519934 42.1434301992912
36 4 46.88041594454073 45.91918357153139
36 5 49.610051993067586 49.30888061606055
36 6 52.686308492201036 52.303572727094114
36 7 54.93934142114385 54.66747423002655
36 8 55.32928942807626 55.347109491746814
36 9 57.32235701906413 57.303338219529685
36 10 58.27556325823223 58.62558339471543
37 1 27.253032928942805 26.605620740701948
37 2 36.3951473136915 35.58054195002592
37 3 43.500866551126514 42.969633591418635
37 4 47.400346620450605 46.915075745892935
37 5 50.47660311958405 50.344265354786764
37 6 53.336221837088395 53.620437178047844
37 7 55.54592720970537 55.77670734489561
37 8 56.41247833622184 56.57010725837317
37 9 57.32235701906413 57.55369486119821
37 10 58.31889081455805 58.61436871815259
38 1 24.696707105719238 22.886231617123535
38 2 34.44540727902946 33.02875499757456
38 3 39.5580589254766 38.57621443392752
38 4 44.88734835355286 44.103238172715635
38 5 48.00693240901213 47.87623043802071
38 6 50.43327556325823 50.59717009666716
38 7 52.642980935875215 53.03642601497448
38 8 54.41941074523397 54.9692918762206
38 9 56.1525129982669 56.493117582692584
38 10 57.4523396880416 57.77723645272472
39 1 23.526863084922013 22.54153359705906
39 2 36.22183708838821 35.442444428350086
39 3 40.424610051993064 39.4628023610845
39 4 46.75043327556326 46.42272194313425
39 5 49.30675909878683 49.27799666339025
39 6 52.0363951473137 51.97919850422985
39 7 54.8526863084922 54.83220966997974
39 8 54.89601386481803 54.99046728610221
39 9 55.97920277296361 56.200973834626275
39 10 57.32235701906413 57.640936167709576
40 1 25.216637781629114 24.018941934895935
40 2 34.35875216637781 32.78548727467598
40 3 42.50433275563258 41.64815141710095
40 4 45.45060658578856 44.697872877249296
40 5 48.31022530329289 47.99971550571485
40 6 51.863084922010394 51.859038363964125
40 7 54.50606585788561 54.482589765876874
40 8 57.49566724436742 57.8555491208874
40 9 57.538994800693246 57.904770800242275
40 10 58.96880415944541 59.34494484283259
41 1 24.306759098786827 22.524851058045815
41 2 31.152512998266896 30.43091790135412
41 3 38.69150779896014 37.62143268484847
41 4 44.410745233968804 43.45268806344792
41 5 47.96360485268631 47.17372232922516
41 6 51.81975736568457 51.501678664411735
41 7 53.24956672443674 53.20584918487965
41 8 55.28596187175043 55.33326285061471
41 9 57.32235701906413 57.38107965713943
41 10 58.49220103986135 58.3467697153493
42 1 26.256499133448873 24.598236130276554
42 2 37.60831889081456 36.75729572939193
42 3 43.54419410745234 42.95312410606566
42 4 48.48353552859619 48.004330724635366
42 5 51.34315424610052 51.363274286592606
42 6 53.94280762564991 53.72671981452305
42 7 53.76949740034662 53.735596445150904
42 8 55.4159445407279 55.23169868259761
42 9 56.36915077989602 56.33660569882154
42 10 57.27902946273831 57.31001244836082
43 1 25.259965337954938 23.65752593845161
43 2 35.48526863084922 34.233619653700075
43 3 41.811091854419416 40.593770880366506
43 4 45.79722703639515 45.1688082657717
43 5 47.443674176776426 47.20334420564868
43 6 50.17331022530329 50.185134529606
43 7 52.20970537261699 52.07730638566327
43 8 54.1161178509532 54.087484517615856
43 9 56.58578856152513 56.71385395550437
43 10 57.712305025996535 57.82031268896316
44 1 23.873483535528596 22.01595203153064
44 2 35.57192374350087 34.768018486921726
44 3 42.07105719237435 42.153781645042514
44 4 46.317157712305026 46.528227416871594
44 5 48.65684575389948 49.17607664694532
44 6 50.99653379549394 51.40191112710431
44 7 53.07625649913344 53.46806556028773
44 8 55.32928942807626 55.76138814003516
44 9 57.149046793760824 57.49960259173591
44 10 57.668977469670715 58.17022994327993
45 1 24.653379549393414 23.72281238210597
45 2 33.75216637781629 32.66448961235515
45 3 40.424610051993064 39.95223241706933
45 4 44.62738301559792 44.36184131296956
45 5 48.87348353552859 49.04271132097661
45 6 51.47313691507799 51.50175432856942
45 7 53.466204506065864 53.3867437503687
45 8 55.37261698440208 55.19173622112849
45 9 56.23916811091855 56.1054549489681
45 10 57.668977469670715 57.706843744689294
46 1 24.696707105719238 22.589977406852597
46 2 32.62564991334489 31.57027229854455
46 3 39.29809358752166 38.325275219229766
46 4 44.88734835355286 44.60192244235944
46 5 48.613518197573654 48.14605066962224
46 6 50.95320623916811 50.571295517762785
46 7 52.556325823223574 52.48863300659556
46 8 53.639514731369154 53.64502740617907
46 9 56.1525129982669 56.13883713888397
46 10 56.45580589254766 56.73693425065562
47 1 23.353552859618716 22.134898068182476
47 2 33.838821490467936 32.73208451329046
47 3 40.72790294627383 40.0720308975735
47 4 45.147313691507804 44.37064406666049
47 5 48.87348353552859 48.26239591458696
47 6 51.51646447140381 51.14006149240582
47 7 53.16291161178509 53.29182876416987
47 8 55.06932409012132 55.138001853421606
47 9 55.892547660311955 56.05844004579457
47 10 57.27902946273831 57.287158174938256
48 1 25.433275563258235 24.919536892494328
48 2 32.712305025996535 31.619415455342565
48 3 41.811091854419416 41.27135359255304
48 4 47.227036395147316 46.79556145545761
48 5 49.653379549393414 49.57515301575284
48 6 52.85961871750433 52.59920054669082
48 7 53.81282495667244 53.68428043630647
48 8 56.10918544194108 56.15584696697118
48 9 56.32582322357019 56.48417584085789
48 10 57.712305025996535 57.64883364802187
49 1 24.306759098786827 23.7945653756367
49 2 36.0051993067591 35.44689705935157
49 3 41.46447140381282 41.23487277504577
49 4 46.403812824956674 46.10386886979886
49 5 49.74003466204506 49.830822286310216
49 6 51.2998266897747 51.19167932242353
49 7 54.33275563258232 54.28833901641441
49 8 54.89601386481803 54.87368659760799
49 9 55.45927209705373 55.521087321910954
49 10 55.97920277296361 56.124267168366714
50 1 25.086655112651645 23.607883784432556
50 2 33.75216637781629 33.24049033283646
50 3 37.911611785095324 37.49062936105972
50 4 42.67764298093588 42.83534343092171
50 5 46.88041594454073 47.0869676648673
50 6 49.95667244367418 50.0189164836206
50 7 52.38301559792028 52.64054557379184
50 8 53.856152512998264 53.82873929872557
50 9 55.32928942807626 55.44416421614433
50 10 57.105719237435004 57.34516537295187
51 1 25.086655112651645 22.949986012398803
51 2 33.882149046793764 32.51427007245612
51 3 40.98786828422877 40.59428040040895
51 4 47.053726169844026 46.73387645680866
51 5 49.523396880415945 49.027181198440196
51 6 52.556325823223574 52.40731317669876
51 7 53.336221837088395 53.07418823248331
51 8 55.80589254766031 55.8937808653646
51 9 58.36221837088388 58.297561197340805
51 10 58.665511265164646 58.9593531160364
52 1 22.05372616984402 20.16226498757777
52 2 33.23223570190642 31.616923119559708
52 3 39.991334488734836 39.51099597275696
52 4 44.5840554592721 44.19722508748004
52 5 50.0 49.754267662367056
52 6 52.0363951473137 51.84174569930612
52 7 54.41941074523397 54.04218485364706
52 8 55.719237435008665 55.534437267428935
52 9 56.975736568457535 57.04129462612559
52 10 57.92894280762565 57.909630027343496
53 1 22.96360485268631 20.90148870358839
53 2 33.27556325823224 32.13612790232888
53 3 41.074523396880416 40.89068441137608
53 4 45.363951473136915 45.173918584751036
53 5 49.30675909878683 49.29869971568262
53 6 51.733102253032925 51.4441973449699
53 7 53.29289428076257 53.36615018353722
53 8 54.54939341421144 54.562880437272845
53 9 55.50259965337955 55.48929372568381
53 10 57.582322357019066 57.81619553816736
54 1 23.353552859618716 22.107168309256608
54 2 33.96880415944541 33.21840848777914
54 3 41.59445407279029 41.14451376983788
54 4 46.70710571923743 46.17469256778127
54 5 50.60658578856152 50.32774209502428
54 6 52.512998266897746 52.344589787973106
54 7 53.24956672443674 52.97893611474769
54 8 55.02599653379549 54.567724877291425
54 9 56.88908145580589 56.58992526894887
54 10 57.97227036395147 57.805588718716606
55 1 22.920277296360485 21.885157692472465
55 2 33.62218370883882 32.52666563103675
55 3 40.55459272097054 40.36757262734859
55 4 46.18717504332756 46.27642423836649
55 5 49.78336221837088 49.65009616468484
55 6 51.64644714038128 51.49884256477455
55 7 55.19930675909879 55.01971043679384
55 8 56.499133448873486 56.588193106862775
55 9 58.44887348353552 58.61578427440155
55 10 57.62564991334489 57.78444995381877
56 1 24.176776429809358 22.459045636020463
56 2 34.27209705372617 32.2873779730522
56 3 41.117850953206236 40.69315901839022
56 4 44.49740034662045 44.21384842486158
56 5 48.65684575389948 48.72873923477202
56 6 51.429809358752166 51.58750101982164
56 7 53.59618717504333 53.684234376460424
56 8 54.1161178509532 54.23862960848233
56 9 55.97920277296361 56.23752520995481
56 10 57.40901213171578 57.39654907007117
57 1 24.393414211438476 22.704986221487758
57 2 34.35875216637781 33.182831371275135
57 3 40.55459272097054 39.93817820762359
57 4 45.10398613518198 45.100347113470534
57 5 48.31022530329289 48.37090112187087
57 6 50.30329289428076 50.44089112374576
57 7 52.556325823223574 52.87256708741459
57 8 54.20277296360485 54.45482659980194
57 9 56.06585788561526 56.338119802608354
57 10 57.19237435008665 57.53795236471439
58 1 25.433275563258235 24.209077562623904
58 2 33.188908145580584 31.895774555226197
58 3 40.98786828422877 40.62694514324131
58 4 45.62391681109185 45.28460899590114
58 5 49.350086655112655 49.31209647851361
58 6 51.94974003466204 52.017751401365395
58 7 53.29289428076257 53.3291640287462
58 8 55.37261698440208 55.54678375998384
58 9 55.84922010398613 55.996485664325846
58 10 56.10918544194108 56.35299673534392
59 1 25.736568457538993 24.209794664456485
59 2 34.79202772963605 33.06839116756561
59 3 41.117850953206236 40.110954796893274
59 4 45.493934142114384 45.162744211798056
59 5 48.96013864818024 48.318226813469494
59 6 51.2998266897747 50.74332049314032
59 7 53.682842287694974 53.225927135173926
59 8 55.32928942807626 55.09051271247253
59 9 56.629116117850955 56.47912569518051
59 10 57.40901213171578 57.41377289723627
60 1 24.133448873483534 21.887359974595306
60 2 33.96880415944541 32.72802696937198
60 3 40.77123050259965 40.11971319055419
60 4 43.84748700173311 43.57619077905102
60 5 47.400346620450605 47.519746837210754
60 6 51.16984402079723 51.43000734291315
60 7 53.552859618717505 53.86636821047334
60 8 55.28596187175043 55.55610496397026
60 9 56.32582322357019 56.44078411970555
60 10 58.27556325823223 58.23566486751003
61 1 24.87001733102253 22.955431576612373
61 2 35.26863084922011 34.86033490277562
61 3 41.85441941074524 41.1172731789433
61 4 46.403812824956674 46.08032541511755
61 5 48.74350086655112 48.37565685552224
61 6 51.64644714038128 51.44515783920476
61 7 54.1161178509532 53.64303155830207
61 8 55.54592720970537 55.48553172045769
61 9 56.32582322357019 56.28161114553376
61 10 58.49220103986135 58.54484199810056
62 1 24.263431542461007 23.275254868867545
62 2 33.70883882149047 33.15223701789239
62 3 40.20797227036395 39.86637395968847
62 4 47.09705372616985 46.53275685370156
62 5 48.65684575389948 48.1485202366713
62 6 52.20970537261699 51.92815515084616
62 7 53.24956672443674 52.78331156254099
62 8 55.19930675909879 54.85178681016596
62 9 56.58578856152513 56.51031511636712
62 10 57.19237435008665 57.20254525063905
63 1 25.476603119584055 24.824088902059543
63 2 34.01213171577123 33.030829045977995
63 3 40.20797227036395 39.81544066826621
63 4 45.233968804159446 44.815521974055656
63 5 47.357019064124785 47.080587523644056
63 6 49.74003466204506 49.49731109856915
63 7 52.85961871750433 52.60417920789382
63 8 54.15944540727903 54.41805364308722
63 9 55.93587521663779 56.0271018356207
63 10 57.842287694974004 57.80681104683526
64 1 24.913344887348355 23.286898380839464
64 2 35.74523396880416 34.87182526797123
64 3 41.46447140381282 40.09425445789094
64 4 46.143847487001736 45.89895452697245
64 5 48.87348353552859 49.049853400288924
64 6 51.08318890814558 51.23552188786672
64 7 52.599653379549395 52.604268035003074
64 8 53.466204506065864 53.415561933158386
64 9 55.54592720970537 55.55908688762812
64 10 56.10918544194108 56.41008466916227
65 1 24.696707105719238 23.55527753542363
65 2 33.795493934142115 33.072008550729514
65 3 42.114384748700175 41.572173828002676
65 4 45.8838821490468 45.66995308794853
65 5 48.613518197573654 48.604460507270794
65 6 50.86655112651647 50.98918710776867
65 7 53.24956672443674 53.29478110562502
65 8 55.54592720970537 55.43632081804034
65 9 55.63258232235702 55.78745852907999
65 10 58.05892547660312 58.198600855996176
66 1 23.83015597920277 22.194900095708803
66 2 34.1421143847487 33.8151169259267
66 3 41.811091854419416 41.20416277379893
66 4 44.62738301559792 44.27981458041838
66 5 48.05025996533796 48.02937342429156
66 6 50.0 49.94585649979541
66 7 52.946273830155974 53.258417904629304
66 8 54.89601386481803 55.31256138758094
66 9 56.45580589254766 56.81712675180628
66 10 58.665511265164646 58.97782909538445
67 1 25.30329289428076 23.293994918310347
67 2 34.22876949740035 32.821239747830745
67 3 42.201039861351816 41.690767752997985
67 4 48.09358752166378 47.996401617012445
67 5 50.519930675909876 50.606462929525875
67 6 53.466204506065864 53.75012856927977
67 7 54.24610051993067 54.483797470935755
67 8 54.93934142114385 55.36700806066182
67 9 56.1525129982669 56.471738092798105
67 10 57.32235701906413 57.74577496482986
68 1 25.0 23.204748458065005
68 2 34.09878682842288 32.661160162625386
68 3 41.161178509532064 40.0712914794193
68 4 45.407279029462735 44.73662063521449
68 5 49.17677642980936 49.227263655629656
68 6 50.90987868284229 50.77190307838818
68 7 53.89948006932409 53.655575727186914
68 8 56.499133448873486 56.52100715076954
68 9 57.32235701906413 57.3296779520717
68 10 57.885615251299825 58.01070424257889
69 1 23.700173310225303 22.26892399767346
69 2 33.44887348353553 32.45909916011168
69 3 40.8578856152513 40.37276242988186
69 4 46.577123050259964 46.42518941438328
69 5 48.74350086655112 48.8370254774197
69 6 50.95320623916811 51.188990316738305
69 7 53.98613518197573 54.282156313339655
69 8 54.54939341421144 54.8176971195224
69 9 54.98266897746967 55.03954627622388
69 10 57.019064124783355 57.2697256628246
