0 1 2 3
38 2 38.9948006932409 37.17012574732251
38 3 43.63084922010398 42.591437285392175
38 4 47.87694974003466 47.27395217829992
38 5 50.04332755632582 49.696104638482794
38 6 53.379549393414216 52.78055249970387
38 7 55.11265164644714 54.749642515128535
38 8 55.63258232235702 55.41535047576126
38 9 55.762564991334486 55.79752485659388
38 10 56.845753899480066 56.766611606689565
39 1 26.083188908145583 22.074164529259036
39 2 38.21490467937608 35.871907455402926
39 3 43.45753899480069 41.83228809091709
39 4 47.70363951473137 46.30086230171628
39 5 50.77989601386482 49.779229584861255
39 6 53.509532062391685 52.67580260387971
39 7 54.89601386481803 53.89459248481372
39 8 56.802426343154245 55.914116816913804
39 9 57.538994800693246 56.89103017946312
39 10 57.49566724436742 56.737050150596055
40 1 28.249566724436743 24.611977337691567
40 2 40.38128249566724 38.44645042218622
40 3 47.183708838821495 45.72765403409645
40 4 49.74003466204506 48.87746416885162
40 5 52.90294627383015 51.88380909245741
40 6 53.81282495667244 52.90025094710242
40 7 55.54592720970537 55.00155766915207
40 8 56.932409012131714 56.44373308960229
40 9 57.668977469670715 57.30099766513832
40 10 58.015597920277294 57.63181486971598
41 1 25.99653379549394 23.386408935616103
41 2 37.21837088388215 35.469604896952305
41 3 44.10745233968804 42.69996779425047
41 4 47.83362218370884 46.728046337243015
41 5 50.04332755632582 49.26589460202227
41 6 52.20970537261699 52.025351870544114
41 7 53.98613518197573 53.54384812733623
41 8 55.02599653379549 54.99725763410995
41 9 56.02253032928943 55.820573433212616
41 10 56.629116117850955 56.56334910480809
42 1 28.856152512998268 25.569639311407755
42 2 41.76776429809358 40.444668170590255
42 3 48.396880415944544 47.43279926894003
42 4 51.386481802426346 50.653616205156226
42 5 52.946273830155974 52.063931524066895
42 6 53.94280762564991 53.42115590740051
42 7 55.50259965337955 54.81897654911197
42 8 56.975736568457535 56.345593409474695
42 9 57.19237435008665 56.570502889274245
42 10 58.05892547660312 57.763145874224676
43 1 26.559792027729635 23.802290253940143
43 2 38.43154246100519 36.64698707187801
43 3 43.93414211438475 42.96306475005112
43 4 48.7001733102253 48.14547915051246
43 5 51.81975736568457 51.59967986442355
43 6 53.20623916811091 53.16980831631927
43 7 54.41941074523397 54.307290619985935
43 8 55.719237435008665 55.63239388191028
43 9 56.932409012131714 57.113820251201766
43 10 57.06239168110918 56.97227098629566
44 1 26.993067590987867 23.618542425082246
44 2 38.56152512998267 36.417998763784865
44 3 45.92720970537262 44.839721343289604
44 4 49.220103986135186 48.46460875372494
44 5 51.51646447140381 50.690505436272915
44 6 52.946273830155974 52.30753921580844
44 7 53.98613518197573 53.30055277506148
44 8 55.63258232235702 55.200264305543115
44 9 57.019064124783355 56.57761584478986
44 10 57.36568457538995 56.87617389608418
45 1 26.733102253032932 24.307564926429936
45 2 36.915077989601386 35.571743945211516
45 3 43.02426343154246 42.228689963418525
45 4 47.400346620450605 47.118842232216295
45 5 50.5632582322357 49.686807762771
45 6 53.466204506065864 53.243450244430434
45 7 54.37608318890814 54.25350673112443
45 8 56.54246100519931 56.604718366682064
45 9 56.45580589254766 56.41931083789178
45 10 57.712305025996535 57.545585394958756
46 1 26.299826689774697 24.036678781498196
46 2 37.47833622183709 35.50678118307092
46 3 43.63084922010398 41.85201603036483
46 4 47.61698440207972 46.68592601355587
46 5 49.30675909878683 48.80669563897274
46 6 51.906412478336215 51.74489534768762
46 7 54.37608318890814 54.23351202919143
46 8 55.24263431542461 54.77685180415299
46 9 55.19930675909879 54.63208743928911
46 10 56.499133448873486 56.38902737804682
47 1 28.03292894280763 25.646223995726814
47 2 38.77816291161179 37.35226746920679
47 3 46.10051993067591 44.44990877050287
47 4 48.74350086655112 46.97761433732064
47 5 50.82322357019065 49.518933667141084
47 6 52.33968804159446 51.137979385893175
47 7 53.466204506065864 52.44949964872302
47 8 53.94280762564991 52.781400677653025
47 9 54.98266897746967 54.003503260567356
47 10 55.54592720970537 54.58222021716064
48 1 25.82322357019064 22.50100946522614
48 2 36.56845753899481 34.89245340137195
48 3 43.11091854419411 42.081468373537696
48 4 47.87694974003466 46.99352968614876
48 5 49.13344887348354 47.77895851042507
48 6 52.20970537261699 51.264230773950544
48 7 53.89948006932409 52.958747980335644
48 8 56.10918544194108 55.40114656989581
48 9 57.27902946273831 56.7492607208093
48 10 57.798960138648184 57.11447758687414
49 1 28.249566724436743 24.94703093732773
49 2 40.94454072790295 38.41826739169204
49 3 46.75043327556326 45.44806807628643
49 4 50.649913344887345 49.47568121633405
49 5 52.9896013864818 52.422489037322386
49 6 54.24610051993067 53.57362500885516
49 7 56.845753899480066 56.3283018087953
49 8 57.36568457538995 56.661977472316
49 9 56.975736568457535 56.33121734088095
49 10 58.4055459272097 57.88802944354724
50 1 27.4263431542461 23.988863211849146
50 2 39.51473136915078 36.673665538230594
50 3 44.75736568457539 42.89701765347427
50 4 48.83015597920277 47.80678516389641
50 5 52.16637781629117 51.42904667932251
50 6 54.41941074523397 53.799592591976385
50 7 55.37261698440208 54.72425779337466
50 8 55.45927209705373 54.28279008836796
50 9 56.629116117850955 55.61316577802158
50 10 57.798960138648184 57.15487490706839
51 1 25.953206239168107 22.446266144859244
51 2 37.911611785095324 36.02435226442233
51 3 45.320623916811094 44.754374850891615
51 4 49.653379549393414 48.852265285838996
51 5 52.38301559792028 51.82032628943657
51 6 54.41941074523397 54.01178681799288
51 7 56.759098786828424 56.17974915529646
51 8 56.54246100519931 55.859818082515474
51 9 57.32235701906413 56.74660696435813
51 10 57.798960138648184 57.165400355814775
52 1 26.776429809358753 22.899183290908457
52 2 38.258232235701904 35.29643624566309
52 3 41.984402079722706 40.61554687232366
52 4 47.443674176776426 46.882134014031124
52 5 50.649913344887345 50.082510925541804
52 6 52.772963604852684 52.16786525956072
52 7 53.7261698440208 53.19278854953989
52 8 55.84922010398613 55.54545103908667
52 9 56.932409012131714 56.09076648227435
52 10 57.798960138648184 56.98892633441246
53 1 27.68630849220104 24.153856217020845
53 2 37.911611785095324 35.87868188007114
53 3 43.89081455805893 42.580604437051534
53 4 48.52686308492201 47.5992803845557
53 5 51.429809358752166 50.76144849573379
53 6 53.24956672443674 52.76029302420802
53 7 54.37608318890814 53.57615845474808
53 8 55.4159445407279 54.59114757441357
53 9 56.7157712305026 56.005583549467744
53 10 57.49566724436742 56.899130536850194
54 1 27.123050259965336 24.12375243267769
54 2 38.47487001733102 36.75439487570718
54 3 45.233968804159446 44.02550803790565
54 4 49.09012131715772 48.542918766494445
54 5 50.95320623916811 50.94547233963311
54 6 53.379549393414216 53.04172597529264
54 7 55.63258232235702 55.24265606699005
54 8 56.629116117850955 56.129109100696525
54 9 56.759098786828424 56.49764846026466
54 10 57.36568457538995 57.16485225608503
55 1 26.386481802426342 23.251633836264638
55 2 37.65164644714038 36.81205619101786
55 3 43.370883882149045 43.39976596021945
55 4 47.96360485268631 47.42011935590966
55 5 50.69324090121318 50.15429443024267
55 6 53.03292894280762 52.372031000237776
55 7 54.24610051993067 53.699997843005406
55 8 55.80589254766031 55.20389496846029
55 9 57.36568457538995 56.68730488893885
55 10 57.27902946273831 56.61673972409439
56 1 25.693240901213173 21.98120248300554
56 2 37.26169844020797 35.658216345673274
56 3 43.71750433275563 42.934855994298054
56 4 48.05025996533796 47.04458970465787
56 5 50.95320623916811 49.77968237308908
56 6 53.379549393414216 52.55587735719547
56 7 54.46273830155979 53.543138923680345
56 8 56.802426343154245 56.13292500216461
56 9 56.932409012131714 56.34230269528185
56 10 57.23570190641247 56.82896437373266
57 1 26.819757365684577 22.59310895345351
57 2 37.39168110918544 35.236155100441245
57 3 44.280762564991335 42.63750799116461
57 4 49.30675909878683 48.18165685479522
57 5 51.906412478336215 51.140056677404424
57 6 52.816291161178505 52.40364340795101
57 7 53.682842287694974 53.06470600332286
57 8 56.06585788561526 55.40269698533671
57 9 56.41247833622184 55.95111182457385
57 10 56.975736568457535 56.432535660788965
58 1 28.20623916811092 25.316091921658924
58 2 38.258232235701904 36.64330780042515
58 3 45.363951473136915 44.844871615593895
58 4 48.31022530329289 48.09728203898611
58 5 52.296360485268636 51.85440125215547
58 6 53.81282495667244 53.39268764112701
58 7 54.63604852686309 54.13996363959463
58 8 55.762564991334486 55.33216671873606
58 9 56.54246100519931 56.17658068114159
58 10 57.019064124783355 56.67700045244308
59 1 27.642980935875215 24.01209826275138
59 2 37.954939341421145 35.3524403461612
59 3 43.977469670710576 42.20769332512613
59 4 48.22357019064125 46.71064660024959
59 5 50.99653379549394 49.77841054803286
59 6 55.32928942807626 53.88605642466898
59 7 54.67937608318891 53.675388196682874
59 8 55.762564991334486 54.97137649970433
59 9 55.719237435008665 55.31667039746411
59 10 56.32582322357019 55.62614777480411
60 1 25.99653379549394 22.000910231865625
60 2 37.911611785095324 35.839348628027594
60 3 43.63084922010398 42.20951965210229
60 4 47.09705372616985 46.319202671053986
60 5 49.653379549393414 49.1141103837453
60 6 52.16637781629117 51.800518389552394
60 7 54.8526863084922 55.040220355820956
60 8 55.719237435008665 55.791956940202695
60 9 56.7157712305026 56.82998089715379
60 10 58.015597920277294 58.07203165361487
61 1 26.429809358752166 22.39114798812924
61 2 39.5580589254766 37.8117981716445
61 3 45.62391681109185 44.895522942902566
61 4 49.09012131715772 48.344723046534696
61 5 51.21317157712305 50.74702982854006
61 6 53.509532062391685 53.021195590293516
61 7 54.59272097053726 54.81190039638595
61 8 56.10918544194108 55.939746130074106
61 9 57.755632582322356 57.57571529241976
61 10 57.885615251299825 57.64552606595766
62 1 28.422876949740033 24.905428537064463
62 2 37.3050259965338 35.424099917369944
62 3 43.93414211438475 43.1012564434148
62 4 49.04679376083189 48.51854795294434
62 5 50.99653379549394 50.609215470135595
62 6 52.33968804159446 52.08235261357868
62 7 53.29289428076257 53.053774914262185
62 8 54.76603119584056 54.47469929691099
62 9 55.15597920277296 54.8016783540507
62 10 55.4159445407279 55.42433130936153
63 1 26.03986135181976 22.076283096855025
63 2 36.871750433275565 35.00135808128237
63 3 45.493934142114384 44.4343456326653
63 4 49.09012131715772 48.103834675807065
63 5 51.776429809358746 50.98140700725954
63 6 53.336221837088395 52.80226868260306
63 7 54.46273830155979 53.64078962019566
63 8 55.719237435008665 54.721772290594274
63 9 57.23570190641247 56.676946483490454
63 10 58.188908145580584 57.56070534028631
64 1 26.299826689774697 23.31233659439885
64 2 36.48180242634315 35.55265239447071
64 3 43.500866551126514 43.4588510634927
64 4 47.66031195840554 47.39476655263948
64 5 50.86655112651647 50.964780798137085
64 6 51.906412478336215 51.63675471444994
64 7 53.639514731369154 53.31371102426268
64 8 54.50606585788561 54.372533864732596
64 9 55.37261698440208 55.21268641975372
64 10 57.23570190641247 57.23321404807611
65 1 25.433275563258235 22.632932775641653
65 2 38.64818024263432 36.687657068947075
65 3 45.407279029462735 44.252259270248885
65 4 49.30675909878683 47.88316057457084
65 5 51.386481802426346 49.84415458063829
65 6 52.469670710571926 51.73633257765346
65 7 54.80935875216638 53.753504314459235
65 8 56.802426343154245 55.980649820674245
65 9 57.668977469670715 57.04187704600072
65 10 58.23223570190641 57.67482739442373
66 1 26.603119584055456 24.40871226158831
66 2 36.741767764298096 35.24404187425449
66 3 45.10398613518198 44.50362888291593
66 4 47.0103986135182 45.92677589216514
66 5 50.38994800693241 49.403933739951135
66 6 50.736568457539 50.226402199299656
66 7 53.11958405545927 52.90995428924974
66 8 54.37608318890814 54.07242140144503
66 9 55.4159445407279 55.11259631715132
66 10 56.06585788561526 55.76150351887647
67 1 26.559792027729635 23.653274822053827
67 2 36.95840554592721 35.41775824018612
67 3 46.143847487001736 45.63561012489407
67 4 49.30675909878683 49.20765805940787
67 5 51.94974003466204 51.916345271368726
67 6 53.639514731369154 53.377862528801046
67 7 55.719237435008665 55.53063097978942
67 8 55.84922010398613 55.53673894395412
67 9 56.10918544194108 55.9722102555117
67 10 57.149046793760824 56.51959899700047
68 1 26.603119584055456 24.470118399228998
68 2 37.65164644714038 35.51969233959325
68 3 44.280762564991335 43.425652408237724
68 4 48.05025996533796 47.47836699517466
68 5 50.519930675909876 50.15129584399681
68 6 53.03292894280762 52.89695618691572
68 7 54.89601386481803 54.719705389554406
68 8 56.06585788561526 55.8721903575144
68 9 56.10918544194108 56.026594755128954
68 10 58.14558058925476 57.9691019487671
69 1 28.856152512998268 25.641925128475425
69 2 38.258232235701904 35.88662403620512
69 3 44.71403812824957 43.607232071764344
69 4 47.313691507798964 46.8003587394667
69 5 50.77989601386482 50.33777413529435
69 6 52.469670710571926 52.02215630689907
69 7 54.76603119584056 54.057954518422505
69 8 56.10918544194108 55.559482682973936
69 9 57.92894280762565 57.138161208841495
