0 1 2 3
5 2 48.00693240901213 47.1577607336115
5 3 54.98266897746967 54.64717881544314
5 4 59.31542461005199 58.87787315642365
5 5 62.088388214904676 61.78444209531696
5 6 64.1681109185442 64.07543297229557
5 7 66.7677642980936 66.80257683135245
5 8 69.1941074523397 69.37746803528495
5 9 70.40727902946274 70.62538515179236
5 10 72.35701906412478 72.56745090300849
6 1 34.27209705372617 31.70828004678382
6 2 47.053726169844026 46.00564456190516
6 3 55.93587521663779 55.54774239454662
6 4 59.79202772963605 59.33963012976994
6 5 63.30155979202773 63.18900987825161
6 6 65.46793760831889 65.38469071721777
6 7 66.421143847487 66.52708535925149
6 8 68.54419410745234 68.6138854581312
6 9 69.10745233968805 69.19018531974771
6 10 69.80069324090121 70.1551820348971
7 1 34.05545927209705 31.6751571972341
7 2 48.05025996533796 46.4558517221122
7 3 56.1525129982669 55.55295505413862
7 4 59.79202772963605 59.3901211024329
7 5 64.08145580589255 63.899647896329114
7 6 66.20450606585788 66.3400337189143
7 7 68.19757365684576 68.33724092521142
7 8 68.71750433275562 68.94890938401879
7 9 70.10398613518197 70.25360448140192
7 10 70.7105719237435 70.7395015578106
8 1 31.845753899480066 29.533921013153773
8 2 49.04679376083189 48.18696122776312
8 3 55.32928942807626 55.23115409485013
8 4 60.18197573656846 59.88016673819164
8 5 63.17157712305026 62.89213385058285
8 6 65.03466204506066 64.8758650452306
8 7 66.46447140381284 66.48502367307964
8 8 68.58752166377816 68.731278668904
8 9 69.5840554592721 69.69882341654849
8 10 70.84055459272098 70.93898386359955
9 1 34.53206239168111 31.7710242897342
9 2 47.70363951473137 46.65953864157215
9 3 56.06585788561526 55.99427472295447
9 4 60.00866551126517 59.97295192642787
9 5 63.56152512998266 63.88309530821944
9 6 65.68457538994801 65.97782256975427
9 7 66.9844020797227 67.21951554145399
9 8 67.63431542461005 67.9062285488672
9 9 69.06412478336222 69.429233906736
9 10 70.84055459272098 71.16560027050971
10 1 35.61525129982669 33.34078964413779
10 2 46.66377816291161 45.53678155299056
10 3 55.06932409012132 54.11937049832169
10 4 60.39861351819758 59.71807657719527
10 5 63.73483535528596 63.57938005791118
10 6 64.86135181975736 64.79384844322328
10 7 66.63778162911612 66.51875315327962
10 8 67.20103986135182 67.25753539983258
10 9 68.76083188908146 68.7839029513876
10 10 69.97400346620451 70.0022027867232
11 1 34.40207972270364 31.669981873746412
11 2 47.61698440207972 47.175583378575894
11 3 55.4159445407279 55.224330315677214
11 4 58.4055459272097 58.05759058954375
11 5 61.95840554592721 61.95453975183004
11 6 64.42807625649914 64.31451329285369
11 7 66.421143847487 66.3786184812674
11 8 68.06759098786829 67.92251914949495
11 9 69.1941074523397 69.09883993274195
11 10 69.67071057192375 69.6205166960319
12 1 34.01213171577123 31.66479549089736
12 2 46.92374350086655 45.71314439206301
12 3 53.94280762564991 53.55470089233404
12 4 58.96880415944541 58.88543959612919
12 5 61.915077989601386 61.83593384591604
12 6 64.08145580589255 64.11671828338939
12 7 66.72443674176776 66.71543401528365
12 8 68.15424610051993 67.96098611384363
12 9 69.28076256499133 69.14178700416534
12 10 70.01733102253033 69.94754817903001
13 1 31.455805892547662 27.910038512487866
13 2 45.97053726169844 44.84988177132216
13 3 54.54939341421144 54.46036667754301
13 4 60.00866551126517 59.99316003102787
13 5 63.04159445407279 62.99478641059931
13 6 65.46793760831889 65.52644159978459
13 7 66.89774696707106 67.04095339784507
13 8 67.41767764298093 67.5621971109415
13 9 67.93760831889082 67.95451158840089
13 10 68.63084922010398 68.77367635626896
14 1 36.65511265164645 33.87353226768043
14 2 50.12998266897747 48.45161803357285
14 3 56.28249566724437 55.720934731880554
14 4 60.57192374350087 60.48723556480057
14 5 64.47140381282496 64.22766795175059
14 6 66.03119584055459 65.9817555575576
14 7 66.94107452339688 67.17216055826299
14 8 68.02426343154247 68.37893136494674
14 9 68.71750433275562 68.85298842831293
14 10 69.5840554592721 69.72500267633035
15 1 34.922010398613516 31.88287015874719
15 2 48.83015597920277 48.282367267936536
15 3 55.97920277296361 55.42713143461181
15 4 61.09185441941074 60.87775569030314
15 5 63.64818024263431 63.66692945395683
15 6 64.81802426343154 65.12673011032646
15 7 67.33102253032929 67.51517483435636
15 8 68.37088388214904 68.76211746466015
15 9 69.5840554592721 69.71096950824229
15 10 70.75389948006932 70.9507884696458
16 1 34.575389948006936 31.8219468938335
16 2 47.270363951473136 46.51403573129628
16 3 54.54939341421144 54.11597023135565
16 4 59.31542461005199 59.24488131160681
16 5 62.651646447140386 62.86741665344378
16 6 64.64471403812824 64.89365805203465
16 7 66.37781629116117 66.61402877058345
16 8 68.1109185441941 68.192143079305
16 9 69.84402079722703 69.85109742851404
16 10 70.7105719237435 71.01136645969626
17 1 34.79202772963605 31.410994441131145
17 2 47.66031195840554 45.94398719329648
17 3 54.67937608318891 53.573495809734894
17 4 60.22530329289428 59.83806366323516
17 5 62.738301559792035 62.59272950291719
17 6 65.81455805892547 65.76290209804979
17 7 67.72097053726169 67.75320789261013
17 8 68.97746967071056 69.04814188455225
17 9 69.80069324090121 69.8838766457138
17 10 70.01733102253033 70.07750028394575
18 1 36.871750433275565 33.45555796601383
18 2 48.00693240901213 46.521012757594846
18 3 56.10918544194108 55.7138847159103
18 4 60.05199306759099 59.5223327292257
18 5 64.1681109185442 64.2323682712325
18 6 66.50779896013866 66.76025593383835
18 7 69.80069324090121 70.00491524033512
18 8 70.36395147313691 70.56893005383608
18 9 70.27729636048527 70.66947182608224
18 10 70.84055459272098 71.11098898586405
19 1 32.842287694974004 29.97484801729433
19 2 47.09705372616985 45.59927797851807
19 3 53.89948006932409 53.399654425594946
19 4 58.752166377816295 58.51806233368513
19 5 60.65857885615251 60.65540871740189
19 6 63.084922010398614 63.063233062744814
19 7 65.42461005199307 65.6727317370232
19 8 67.50433275563257 67.82379646924079
19 9 68.37088388214904 68.57984093329063
19 10 69.49740034662045 69.72910539316746
20 1 33.96880415944541 31.61423793542068
20 2 48.22357019064125 47.428975234703884
20 3 55.28596187175043 54.852184998307195
20 4 61.135181975736565 60.963683706762325
20 5 62.954939341421145 63.06316643208177
20 6 66.46447140381284 66.6771048045106
20 7 67.46100519930675 67.7245199256334
20 8 68.1109185441941 68.31421182368749
20 9 68.32755632582322 68.508671270353
20 10 69.45407279029463 69.6367031590778
21 1 32.92894280762565 29.098657415309198
21 2 46.360485268630846 44.65667616401499
21 3 55.589254766031196 54.90701395654898
21 4 60.78856152512998 60.562876787069754
21 5 63.60485268630849 63.64203072615
21 6 66.37781629116117 66.49724752961956
21 7 68.41421143847487 68.5474142393696
21 8 69.88734835355285 69.9606102843706
21 9 71.10051993067592 71.16512609074931
21 10 71.10051993067592 71.12207690850579
22 1 33.188908145580584 30.62325147902967
22 2 48.78682842287695 48.35161282497314
22 3 56.10918544194108 55.74480596995042
22 4 61.26516464471404 61.318903511207324
22 5 63.864818024263435 63.71365767105345
22 6 66.33448873483535 66.19481486523
22 7 68.93414211438474 68.9285946519066
22 8 69.93067590987869 70.00400359320963
22 9 70.36395147313691 70.40583595617409
22 10 71.57712305025996 71.63040062587885
23 1 35.74523396880416 32.79209630440624
23 2 49.69670710571924 48.64691247962254
23 3 58.622183708838826 57.967128649009844
23 4 61.61178509532063 61.14329904855696
23 5 64.68804159445408 64.39711368850644
23 6 65.98786828422877 65.774520643562
23 7 67.72097053726169 67.67293089180879
23 8 69.0207972270364 69.0872676634032
23 9 70.40727902946274 70.53691931359168
23 10 70.66724436741768 70.76366634131975
24 1 32.97227036395147 29.177370442071737
24 2 48.52686308492201 47.04878038374672
24 3 56.629116117850955 56.00024938039091
24 4 60.09532062391681 59.75762650568633
24 5 63.128249566724435 62.90440738176933
24 6 64.3847487001733 64.28261025991549
24 7 66.11785095320624 66.24574236647832
24 8 68.1109185441941 68.20780315608695
24 9 70.06065857885615 70.0870260901701
24 10 71.49046793760832 71.62155950055515
25 1 33.925476603119584 31.18038423164664
25 2 48.52686308492201 47.35363578655131
25 3 55.97920277296361 55.91524944160015
25 4 59.61871750433275 59.94944186539942
25 5 63.90814558058926 64.0493068972819
25 6 66.94107452339688 67.20202571020502
25 7 68.89081455805892 69.20366337211814
25 8 70.40727902946274 70.53795623794292
25 9 70.84055459272098 70.93639597462564
25 10 71.36048526863085 71.59342610927855
26 1 35.57192374350087 33.23484502671623
26 2 49.653379549393414 48.351650193726606
26 3 57.149046793760824 56.830974859237024
26 4 61.135181975736565 61.03771043878691
26 5 63.34488734835355 63.64148041033266
26 6 65.03466204506066 65.26461463230903
26 7 67.67764298093587 67.8702226652117
26 8 69.32409012131716 69.63329753807537
26 9 69.75736568457539 70.04482260602737
26 10 69.88734835355285 70.10621123399721
27 1 36.22183708838821 33.87921425155652
27 2 49.436741767764296 48.17519407870385
27 3 56.41247833622184 55.506340425713816
27 4 61.52512998266898 60.92655247503128
27 5 63.77816291161178 63.539721721834816
27 6 65.55459272097053 65.40119947354817
27 7 68.1109185441941 67.8981999256878
27 8 69.0207972270364 68.83547542494395
27 9 69.80069324090121 69.61342092830243
27 10 71.23050259965338 71.14893462894939
28 1 33.665511265164646 31.437862503076197
28 2 49.26343154246101 47.32642173261313
28 3 55.589254766031196 55.34121107932464
28 4 60.00866551126517 60.04499657495889
28 5 63.04159445407279 63.23785705746147
28 6 64.60138648180242 64.61262423981034
28 7 65.55459272097053 65.48712467624938
28 8 66.9844020797227 67.04561197755295
28 9 68.6741767764298 68.65983579154178
28 10 68.97746967071056 68.91819217551122
29 1 34.748700173310226 31.280254400864898
29 2 49.91334488734835 49.116405396350615
29 3 56.932409012131714 56.401075326807415
29 4 61.35181975736569 61.2882277734048
29 5 64.29809358752166 64.17737396364905
29 6 66.94107452339688 67.0659161902866
29 7 67.89428076256499 67.85685347648518
29 8 70.23396880415945 70.17266422521377
29 9 69.71403812824957 69.71883317668225
29 10 70.40727902946274 70.4917812980543
30 1 34.705372616984405 32.563840237033446
30 2 45.92720970537262 45.27122647182941
30 3 53.639514731369154 53.43215453455875
30 4 57.149046793760824 57.22654142443334
30 5 60.05199306759099 60.22319615473209
30 6 62.824956672443676 63.0284971972149
30 7 65.29462738301561 65.43971618316601
30 8 66.7677642980936 66.80888112894642
30 9 68.71750433275562 68.80795594059695
30 10 69.45407279029463 69.5015302673776
31 1 34.05545927209705 31.488369706411394
31 2 46.447140381282495 45.36769747973631
31 3 54.98266897746967 54.51689674587414
31 4 59.22876949740035 59.05209991555515
31 5 62.824956672443676 62.666757520914864
31 6 64.81802426343154 64.6410350621513
31 7 67.11438474870018 67.24563314219992
31 8 68.6741767764298 68.73322465395107
31 9 69.49740034662045 69.4680272411575
31 10 69.54072790294627 69.55465404142083
32 1 34.27209705372617 32.016662216529824
32 2 48.83015597920277 48.17571594933131
32 3 56.1525129982669 55.59328531824366
32 4 60.4419410745234 59.781099635438686
32 5 63.04159445407279 62.725159322852654
32 6 64.12478336221838 63.983027517030536
32 7 66.55112651646448 66.64525266460777
32 8 67.24436741767764 67.2958149301356
32 9 68.76083188908146 68.84238476648258
32 10 70.23396880415945 70.10713783555849
33 1 34.27209705372617 31.162951045397335
33 2 47.443674176776426 47.08452126876872
33 3 54.33275563258232 54.23956277739287
33 4 58.665511265164646 58.573963408265826
33 5 61.48180242634316 61.517010108764346
33 6 62.954939341421145 63.11188967351229
33 7 65.33795493934143 65.45242545830803
33 8 67.24436741767764 67.29520347168516
33 9 68.24090121317158 68.21847424032083
33 10 69.32409012131716 69.3994101441351
34 1 34.01213171577123 31.487919867174615
34 2 47.83362218370884 46.54514898785855
34 3 56.54246100519931 55.72783100957432
34 4 61.871750433275565 61.64719772761571
34 5 64.42807625649914 64.48598880334269
34 6 65.25129982668977 65.33525155831074
34 7 67.28769497400347 67.41858846441366
34 8 69.23743500866551 69.2458264752803
34 9 70.53726169844022 70.51252792519244
34 10 71.05719237435008 70.98678281354185
35 1 36.04852686308492 33.342933263149106
35 2 47.357019064124785 45.79281005430636
35 3 53.81282495667244 52.490822687405846
35 4 58.05892547660312 57.7301984475709
35 5 61.48180242634316 61.33705977020978
35 6 64.34142114384748 64.33977192861005
35 7 66.55112651646448 66.58603292876234
35 8 67.85095320623917 68.02233478194793
35 9 69.62738301559793 69.81969486943484
35 10 70.58058925476604 70.66710675682663
36 1 34.1421143847487 31.717697488291748
36 2 48.26689774696707 47.06644184941807
36 3 56.23916811091855 55.78547514032635
36 4 60.74523396880416 60.66438968384041
36 5 62.8682842287695 62.638479864398064
36 6 65.90121317157713 65.83475141784923
36 7 67.41767764298093 67.3759187081767
36 8 68.2842287694974 68.38622376730024
36 9 70.19064124783363 70.21778342211852
36 10 69.67071057192375 69.80313572077199
37 1 35.31195840554593 33.52281153297125
37 2 47.487001733102254 46.75904733244779
37 3 54.8526863084922 54.703256306849724
37 4 58.96880415944541 58.86543030589163
37 5 61.48180242634316 61.390314247366554
37 6 64.60138648180242 64.68583226737064
37 7 66.37781629116117 66.6915557581629
37 8 67.24436741767764 67.55408303761153
37 9 68.93414211438474 69.11021814579176
37 10 70.01733102253033 70.09065913262921
38 1 33.36221837088388 30.311072623290436
38 2 45.75389948006933 44.22666197150137
38 3 54.20277296360485 53.427494506405026
38 4 59.79202772963605 59.691326038165435
38 5 62.8682842287695 63.07789029099885
38 6 65.38128249566725 65.36751115431707
38 7 67.07105719237435 67.2986527704076
38 8 68.63084922010398 68.8103002850404
38 9 70.23396880415945 70.33656965002436
38 10 70.45060658578856 70.726059529034
39 1 35.78856152512998 32.32855144466345
39 2 47.313691507798964 45.82907085607282
39 3 54.98266897746967 54.05378417007526
39 4 59.27209705372617 58.76980647186267
39 5 63.38821490467937 63.116725427280365
39 6 65.20797227036395 65.1291381573416
39 7 67.37435008665511 67.30556084157311
39 8 69.10745233968805 69.18248738276117
39 9 70.53726169844022 70.66010195660414
39 10 71.18717504332756 71.18131100826511
40 1 36.78509532062392 32.81623099613306
40 2 48.440207972270365 46.153674522263394
40 3 56.10918544194108 55.563054458055014
40 4 61.65511265164645 61.71451432169124
40 5 63.30155979202773 63.31192347412924
40 6 65.25129982668977 65.30644046110899
40 7 67.24436741767764 67.31301493728995
40 8 68.4575389948007 68.65163822153747
40 9 70.10398613518197 70.25854143201312
40 10 70.53726169844022 70.6534050474778
41 1 32.885615251299825 30.940680114651002
41 2 46.05719237435009 45.02591933450658
41 3 53.379549393414216 53.215106010036386
41 4 58.622183708838826 58.449573860420315
41 5 62.69497400346621 62.43190812442212
41 6 65.03466204506066 64.99520458135547
41 7 66.9844020797227 67.13550080287321
41 8 68.50086655112652 68.48869319274257
41 9 69.06412478336222 69.06022647893732
41 10 69.23743500866551 69.2368549373954
42 1 37.47833622183709 34.44886978299479
42 2 50.95320623916811 49.56194838521682
42 3 58.31889081455805 58.15253713724625
42 4 61.56845753899481 61.33563213098084
42 5 64.94800693240902 64.83091167766901
42 6 66.46447140381284 66.57715049648289
42 7 67.63431542461005 67.90153994497499
42 8 69.41074523396881 69.60948937333194
42 9 70.27729636048527 70.47859296664761
42 10 71.70710571923743 72.00625128417863
43 1 33.882149046793764 31.442757661146842
43 2 46.96707105719237 46.05980724965042
43 3 53.98613518197573 53.55101954493345
43 4 59.66204506065858 59.71564786288366
43 5 62.175043327556324 61.89852018038433
43 6 64.47140381282496 64.6777151374727
43 7 67.157712305026 67.36351727089746
43 8 68.15424610051993 68.39236534188429
43 9 68.54419410745234 68.88451476109623
43 10 69.23743500866551 69.41802645072625
44 1 34.66204506065858 31.735958980676294
44 2 48.78682842287695 47.68462010688356
44 3 57.149046793760824 56.07748312643764
44 4 61.871750433275565 61.830211082735055
44 5 63.69150779896013 63.97475738225308
44 6 65.51126516464471 65.74043854259438
44 7 67.89428076256499 68.03766001562528
44 8 69.84402079722703 70.14673563299037
44 9 69.88734835355285 70.11476183793357
44 10 71.18717504332756 71.47150767239546
45 1 35.22530329289428 33.48448950993184
45 2 45.8838821490468 45.896306432382964
45 3 54.59272097053726 54.570484867971224
45 4 58.622183708838826 58.52671733561278
45 5 62.47833622183708 62.609247581011715
45 6 65.29462738301561 65.28937748034673
45 7 66.50779896013866 66.53272435128014
45 8 67.98093587521664 68.01724328646057
45 9 69.62738301559793 69.74872765420268
45 10 71.10051993067592 71.21584957978422
46 1 34.09878682842288 31.41381963128112
46 2 46.62045060658579 45.444836462023936
46 3 54.07279029462738 53.47650062767262
46 4 59.92201039861352 59.79601221768663
46 5 61.78509532062392 61.77406767931512
46 6 64.12478336221838 64.13150607855249
46 7 66.63778162911612 66.78649570070661
46 8 67.24436741767764 67.51560970785489
46 9 69.15077989601387 69.32123714492059
46 10 69.84402079722703 70.03384705938718
47 1 35.831889081455806 33.35457155093846
47 2 49.00346620450606 47.90744300608462
47 3 57.019064124783355 55.96826620083887
47 4 61.048526863084916 60.55532831352327
47 5 63.69150779896013 63.34944505162231
47 6 65.72790294627383 65.55179623125679
47 7 68.15424610051993 67.96253259536508
47 8 69.06412478336222 69.00750531124874
47 9 69.28076256499133 69.19651446909783
47 10 69.84402079722703 69.78367002511534
48 1 33.40554592720971 30.809138389552025
48 2 47.313691507798964 46.38891395282788
48 3 54.20277296360485 53.79810925296846
48 4 59.7053726169844 59.70455517517741
48 5 62.651646447140386 62.68856709924272
48 6 66.11785095320624 66.20110619501394
48 7 67.02772963604853 67.14321601387226
48 8 68.80415944540728 68.74020521679984
48 9 69.93067590987869 70.02618786779902
48 10 71.31715771230502 71.33626380954044
49 1 36.43847487001733 33.896750334771866
49 2 49.523396880415945 48.121443605007116
49 3 56.932409012131714 56.394439985072296
49 4 61.048526863084916 60.90129338775857
49 5 64.60138648180242 64.53748604186363
49 6 66.50779896013866 66.67550483610151
49 7 68.06759098786829 68.18914871329744
49 8 68.8474870017331 69.09066847037965
49 9 69.32409012131716 69.547274146917
49 10 70.40727902946274 70.69550938081107
50 1 34.835355285961874 32.1317288018699
50 2 48.74350086655112 47.87279448160129
50 3 55.84922010398613 55.267064289606395
50 4 61.61178509532063 61.44978599966877
50 5 63.43154246100519 63.29313050194719
50 6 66.421143847487 66.4258408353949
50 7 67.41767764298093 67.45784690332971
50 8 68.41421143847487 68.61025447356076
50 9 69.71403812824957 69.88651823699558
50 10 69.28076256499133 69.38181524796322
51 1 35.26863084922011 31.62186813553775
51 2 48.396880415944544 47.00111614233275
51 3 56.32582322357019 56.058422378599374
51 4 62.001733102253034 61.56224682009307
51 5 64.68804159445408 64.33134104588163
51 6 66.63778162911612 66.35773355502883
51 7 67.80762564991335 67.79087240068068
51 8 68.97746967071056 69.05786510783656
51 9 69.49740034662045 69.5524502950571
51 10 69.97400346620451 70.11376996288672
52 1 33.62218370883882 31.30454144739323
52 2 47.0103986135182 46.00114022103451
52 3 55.02599653379549 54.87687459984064
52 4 60.18197573656846 60.37974868677918
52 5 63.084922010398614 63.23680788383525
52 6 65.77123050259965 65.91434283489947
52 7 67.11438474870018 67.25480873133964
52 8 68.37088388214904 68.5981071132619
52 9 69.67071057192375 69.90127046767282
52 10 70.58058925476604 70.64703919510069
53 1 34.53206239168111 31.314085515448948
53 2 45.75389948006933 44.75106479744509
53 3 53.59618717504333 53.03185756877836
53 4 59.53206239168111 59.30772029564575
53 5 61.178509532062385 61.22811863026537
53 6 64.08145580589255 64.40062229026725
53 7 65.72790294627383 65.8770537725567
53 8 67.33102253032929 67.57559535821535
53 9 67.41767764298093 67.56549065101876
53 10 68.80415944540728 69.0192623942078
54 1 36.0051993067591 33.04952362121746
54 2 50.86655112651647 49.757064743954935
54 3 57.32235701906413 56.67275167073581
54 4 61.09185441941074 60.69308051740167
54 5 62.911611785095324 62.847439145530856
54 6 65.38128249566725 65.4261389846867
54 7 67.02772963604853 67.0834598516887
54 8 69.36741767764299 69.47760595084071
54 9 70.19064124783363 70.21062374153668
54 10 71.4471403812825 71.613033415915
55 1 32.36568457538995 29.498399325732095
55 2 48.87348353552859 47.841496314679866
55 3 56.02253032928943 55.86367560302469
55 4 59.05545927209705 59.05304612587747
55 5 63.73483535528596 63.65857819410811
55 6 65.98786828422877 66.11400323880753
55 7 67.157712305026 67.25752667592178
55 8 68.50086655112652 68.70626319348094
55 9 69.06412478336222 69.27030183452389
55 10 70.40727902946274 70.61392202679505
56 1 33.40554592720971 30.728852853111395
56 2 46.70710571923743 46.179780313959355
56 3 53.856152512998264 53.69893968215557
56 4 58.83882149046794 58.628970760142316
56 5 61.43847487001734 61.27045166606664
56 6 64.47140381282496 64.33003692785957
56 7 66.20450606585788 66.22516473189448
56 8 69.0207972270364 69.11511041651374
56 9 69.1941074523397 69.43348191805191
56 10 70.36395147313691 70.5133399222843
57 1 33.36221837088388 29.879839214618677
57 2 46.05719237435009 44.98397954819612
57 3 55.19930675909879 54.48142341017665
57 4 60.87521663778163 60.60152083883656
57 5 63.258232235701904 63.31033720539786
57 6 64.86135181975736 65.17213930399058
57 7 66.94107452339688 66.9728486142935
57 8 68.37088388214904 68.61121113079582
57 9 69.36741767764299 69.52527974246064
57 10 70.97053726169844 71.09124364832797
58 1 36.56845753899481 34.30283508340042
58 2 48.1369150779896 47.193158061268285
58 3 55.19930675909879 55.08198911476725
58 4 60.78856152512998 60.80603905797189
58 5 63.994800693240904 64.02200181140095
58 6 65.1213171577123 65.27320368907178
58 7 67.24436741767764 67.35099649228572
58 8 67.98093587521664 68.17041846768731
58 9 68.89081455805892 69.21297254153737
58 10 69.54072790294627 69.84265116013306
59 1 35.4419410745234 32.639783079103864
59 2 47.70363951473137 46.45013407223198
59 3 54.76603119584056 54.51641599973121
59 4 57.798960138648184 58.008021235298756
59 5 62.608318890814566 62.57374764189751
59 6 65.42461005199307 65.52136124214863
59 7 66.89774696707106 67.03882640078925
59 8 68.19757365684576 68.61675978338229
59 9 68.54419410745234 68.83333925772789
59 10 69.5840554592721 69.82720294167972
60 1 33.31889081455806 29.79883672592113
60 2 47.400346620450605 46.31140443071584
60 3 55.02599653379549 54.3620055746453
60 4 59.83535528596187 59.590788481450666
60 5 62.52166377816292 62.57424710903774
60 6 64.77469670710572 64.85532275629694
60 7 67.80762564991335 67.87346626631899
60 8 68.37088388214904 68.40198361682054
60 9 69.67071057192375 69.69426234424785
60 10 70.10398613518197 70.19985605807463
61 1 33.40554592720971 29.94740168539562
61 2 48.09358752166378 47.1191588403003
61 3 56.629116117850955 56.444029954009764
61 4 60.13864818024264 60.0757404056807
61 5 62.261698440207965 62.346609406604415
61 6 64.7313691507799 64.96522734188639
61 7 65.94454072790295 66.07467897715296
61 8 67.11438474870018 67.33646110307376
61 9 68.58752166377816 68.87955100146418
61 10 69.62738301559793 69.94704654377517
62 1 34.79202772963605 32.50966944819206
62 2 48.396880415944544 47.662187273136816
62 3 57.23570190641247 56.75990927503405
62 4 60.48526863084922 60.19125908739596
62 5 64.29809358752166 64.14891567087375
62 6 65.29462738301561 65.12468516461368
62 7 66.9844020797227 67.18034517291568
62 8 69.15077989601387 69.16534627413584
62 9 70.40727902946274 70.40530683285024
62 10 69.41074523396881 69.55588325096903
63 1 33.10225303292894 30.703245123957785
63 2 47.530329289428074 46.68765491361105
63 3 55.84922010398613 55.563976402819435
63 4 60.22530329289428 60.20880197088061
63 5 63.17157712305026 63.43215685119637
63 6 65.59792027729637 65.8195476560042
63 7 67.85095320623917 67.5863471103858
63 8 68.80415944540728 68.70144928394936
63 9 70.53726169844022 70.45989372577253
63 10 70.7105719237435 70.65793664239548
64 1 33.70883882149047 31.066330333709193
64 2 47.92027729636049 47.257563680558896
64 3 55.19930675909879 55.11320791360731
64 4 59.83535528596187 60.191411288924215
64 5 62.911611785095324 63.24820243298574
64 6 64.5580589254766 64.81967132179024
64 7 65.94454072790295 66.30190339412364
64 8 66.5944540727903 66.95413640793289
64 9 67.98093587521664 68.12432826796406
64 10 69.67071057192375 69.91232085728043
65 1 33.75216637781629 31.492168010810573
65 2 47.70363951473137 46.50991438047891
65 3 56.32582322357019 55.804552595407145
65 4 60.74523396880416 60.43987022542444
65 5 63.258232235701904 63.18452085065584
65 6 65.90121317157713 66.08224739511721
65 7 68.97746967071056 69.08978569147439
65 8 70.45060658578856 70.49548200377195
65 9 71.05719237435008 71.11042893183514
65 10 72.22703639514731 72.30966718180883
66 1 34.48873483535528 32.40736291845517
66 2 46.317157712305026 45.14234216213772
66 3 55.97920277296361 55.82228747605764
66 4 59.31542461005199 59.33418981998202
66 5 62.52166377816292 62.315477017731524
66 6 64.21143847487002 64.32474720176549
66 7 65.72790294627383 65.9394250294327
66 8 67.11438474870018 67.29793529916373
66 9 68.2842287694974 68.49839795038346
66 10 69.75736568457539 69.9525706285466
67 1 33.578856152513 30.68102296465839
67 2 47.66031195840554 46.96245323126358
67 3 55.80589254766031 55.77058740457655
67 4 59.7053726169844 59.55657654500567
67 5 63.60485268630849 63.779918967544646
67 6 65.8578856152513 66.11895828133287
67 7 67.41767764298093 67.68894903344963
67 8 68.32755632582322 68.66467785138681
67 9 68.89081455805892 69.10754316850365
67 10 70.45060658578856 70.57639275151365
68 1 34.27209705372617 31.5172733629834
68 2 47.357019064124785 46.08709520656315
68 3 56.45580589254766 55.84435855056152
68 4 60.61525129982669 60.82389098089871
68 5 63.47487001733102 63.70756555537429
68 6 65.03466204506066 65.16092506854474
68 7 67.46100519930675 67.75845339367325
68 8 68.80415944540728 69.03595681029844
68 9 70.10398613518197 70.39540980500453
68 10 70.8838821490468 71.2965427581692
69 1 35.4419410745234 32.69203486038215
69 2 47.61698440207972 46.552650365082656
69 3 56.36915077989602 56.37096329613696
69 4 60.09532062391681 60.17841891662778
69 5 62.781629116117855 62.858510551508815
69 6 64.5580589254766 64.66478802319759
69 7 66.11785095320624 66.2854245836001
69 8 67.93760831889082 68.11962209691731
69 9 68.50086655112652 68.73166851973174
69 10 69.62738301559793 69.8751972438082
